method,training_year,holding_year,population_size,generations,training_sharpe,codes
rolling_differential_evolution,2021,2022,20,4,1.3954882682134913,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|512100.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH
rolling_differential_evolution,2022,2023,20,4,1.0866878589595805,159852.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|562500.SH
rolling_differential_evolution,2023,2024,20,4,1.6161785572971723,159920.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|512980.SH|513100.SH|513120.SH|513290.SH|513500.SH|513880.SH|515880.SH|518880.SH
rolling_differential_evolution,2024,2025,20,4,1.6088498641616316,159687.SZ|159766.SZ|159865.SZ|159980.SZ|159981.SZ|501018.SH|512880.SH|513100.SH|513180.SH|513730.SH|513750.SH|513880.SH|518880.SH
rolling_differential_evolution,2025,2026,20,4,2.0548305339266864,159509.SZ|159687.SZ|159796.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512880.SH|513750.SH|513880.SH|515880.SH|518880.SH
