start_date,end_date,trading_days,final_net_value,annual_return,max_drawdown,annual_volatility,sharpe,calmar,method,training_year,holding_year,eligible_count,codes,maximum_within_group_correlation
2022-01-04,2022-12-30,242,1.0395368824000002,0.040124038699939746,0.09118807416210284,0.10004779836536885,0.05230230781588452,0.4400141034737965,rolling_elite_frequency,2021,2022,48,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|512040.SH|512100.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.910284859375849
2023-01-03,2023-12-29,242,1.0221200551000003,0.0224457669978948,0.09467193945710384,0.08816746776596998,-0.1521392657750252,0.23708996695969295,rolling_elite_frequency,2022,2023,53,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|515220.SH|518880.SH|562500.SH,0.9184217642745492
2024-01-02,2024-12-31,242,1.0019963332000006,0.002003154427206111,0.09730031613924917,0.10570085542604547,-0.30595091451867024,0.020587337294355152,rolling_elite_frequency,2023,2024,58,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512890.SH|513080.SH|513120.SH|513310.SH|513880.SH|518880.SH|588200.SH,0.6625820432688057
2025-01-02,2025-12-31,243,1.0768375404000008,0.07733011784539112,0.1080611115811917,0.1316247184098664,0.3440247371540119,0.7156146805623885,rolling_elite_frequency,2024,2025,66,159980.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|512890.SH|513100.SH|513120.SH|513180.SH|513400.SH|513500.SH|513730.SH|515210.SH,0.8532903457695046
2026-01-05,2026-07-24,134,1.0948358959999995,0.17993935576804732,0.08814567827306485,0.12185463486085077,1.1308064525641377,2.0413860247420925,rolling_elite_frequency,2025,2026,71,159509.SZ|159529.SZ|159980.SZ|161226.SZ|501018.SH|510300.SH|512170.SH|513120.SH|513290.SH|513730.SH|513750.SH|515880.SH|518880.SH,0.7700255446396679
