method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,14,159870.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510500.SH|513030.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.7523515739260014,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,15,159870.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|510210.SH|513030.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.9080773580332897,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,16,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513180.SH|513500.SH|516150.SH|518880.SH,-0.051842555530629705,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,17,159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH|516150.SH|518880.SH,-0.7058354521198628,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,18,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.4238362723752683,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,19,159766.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513500.SH|515880.SH,-0.20063318793498994,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,20,159766.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512040.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.40268395338118534,0.9194433972050108,ant,0
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,21,159870.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513100.SH|513180.SH|513500.SH|515210.SH|518880.SH,0.2462804296824792,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,22,159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|512880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH,0.16495547583779574,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,23,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH|588000.SH,0.377288452299999,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,24,159865.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH|588000.SH,-0.2507862075872176,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,25,159865.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.415076716808908,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,26,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510500.SH|513080.SH|513180.SH|513500.SH|513880.SH|515210.SH|516150.SH|518880.SH,-0.9745131157129774,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,27,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512890.SH|513180.SH|513500.SH|513880.SH|515880.SH,1.8237185128359839,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,28,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|512980.SH|513030.SH|513180.SH|513500.SH|518880.SH,-0.3666954053809723,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,29,159766.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513500.SH|515210.SH,0.6194302593848543,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,30,159869.SZ|159901.SZ|159920.SZ|159949.SZ|159981.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.5884020435254377,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,31,159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|512170.SH|512400.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH,-0.14482858047192565,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,32,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512400.SH|512880.SH|513030.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-1.7906701667061855,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,33,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513180.SH|513500.SH|515880.SH,0.28888909109008326,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,34,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512170.SH|512890.SH|513080.SH|513180.SH|513880.SH,-1.0157130419109397,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,35,159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512100.SH|512660.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.18748118137398248,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,36,159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510180.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH,-1.0826604981874048,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,37,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.5135524038352982,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,38,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512880.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.6799572451583552,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,39,159851.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|513030.SH|513180.SH|513500.SH|513880.SH,-0.14160862213108574,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,40,159766.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513100.SH|513180.SH|513880.SH,0.1399562899385696,0.9194433972050108,ant,1
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,41,159901.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513100.SH|513180.SH,-0.1280786640522382,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,42,159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512100.SH|512660.SH|512890.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH,0.05641368182021089,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,43,159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513180.SH|513500.SH|515880.SH|518880.SH,0.2715972137261499,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,44,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512100.SH|512880.SH|513100.SH|513180.SH|513880.SH,0.8163886762291492,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,45,159851.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|513030.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.08124395301453974,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,46,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512880.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.18740847390594267,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,47,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|512100.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,-0.12264227365635469,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,48,159825.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513500.SH|515790.SH,0.6273923997719445,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,49,159825.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH,0.4730635706383396,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,50,159915.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.4001237256300027,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,51,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510880.SH|513030.SH|513080.SH|513180.SH|513880.SH|516150.SH,-0.704778640359228,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,52,159851.SZ|159920.SZ|159928.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|513100.SH|513180.SH|513500.SH|518880.SH,-1.0752795266398474,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,53,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512890.SH|513030.SH|513100.SH|513180.SH|513880.SH|515210.SH,-0.04951609671812456,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,54,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|510300.SH|510500.SH|513080.SH|513180.SH|513500.SH,-0.8461365412138738,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,55,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512880.SH|513080.SH|513180.SH|513500.SH|515220.SH,-0.2358060577819586,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,56,159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.8810364371085694,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,57,159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.4255564733617336,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,58,159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.20452134742776604,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,59,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513100.SH|513180.SH|513500.SH|515210.SH,-0.24476914583878925,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,60,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512400.SH|512660.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.563987768789648,0.9194433972050108,ant,2
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,61,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510500.SH|513080.SH|513180.SH|513500.SH|515880.SH|516150.SH|518880.SH,-0.17227880041549892,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,62,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH,-0.39449351849655023,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,63,159920.SZ|159967.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510880.SH|512200.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.3257886989460495,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,64,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513030.SH|513080.SH|513180.SH|513880.SH|515210.SH,-0.432330712709425,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,65,159865.SZ|159869.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513880.SH,0.3241115805749525,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,66,159825.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH|515880.SH,0.3282517632781641,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,67,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|512890.SH|513030.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.19115214119433901,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,68,159825.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,-0.276852300732065,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,69,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512880.SH|513100.SH|513180.SH|513500.SH,0.759748712840092,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,70,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513180.SH|513500.SH|515210.SH|515880.SH,1.076106295096121,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,71,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510180.SH|512880.SH|513030.SH|513080.SH|513180.SH|513500.SH,-0.5983944955955223,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,72,159825.SZ|159869.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.1535583598663834,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,73,159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.11231428008841111,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,74,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513500.SH|513880.SH|515880.SH,-0.2873449485942047,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,75,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH|588000.SH,0.34001474192306935,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,76,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH,1.1263077269939588,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,77,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512880.SH|513100.SH|513180.SH|513500.SH|515210.SH,0.24044024984933432,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,78,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513100.SH|513180.SH|513500.SH,-0.10802711700285106,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,79,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.9096492932699167,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,80,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,-0.07021736342466725,0.9194433972050108,ant,3
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,81,159852.SZ|159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.5984409558618144,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,82,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.36886240940003384,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,83,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512040.SH|513030.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.8424876655191906,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,84,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513100.SH|513180.SH|513500.SH|515790.SH|516150.SH,1.1988960594518472,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,85,159825.SZ|159870.SZ|159920.SZ|159949.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513500.SH|513880.SH|518880.SH,-1.6940412964047886,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,86,159851.SZ|159869.SZ|159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,0.44733503773023403,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,87,159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH|515880.SH,0.8041416829026019,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,88,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513500.SH|515880.SH|518880.SH,1.1129025890193036,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,89,159865.SZ|159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513880.SH|515880.SH,0.191117774030726,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,90,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512660.SH|512880.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.33633999499084677,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,91,159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513880.SH|515210.SH|516150.SH,-0.6279085616996751,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,92,159766.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512980.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH|518880.SH,-0.3338704298282977,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,93,159920.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513500.SH|513880.SH|515210.SH|516150.SH,-0.0369001669513335,0.9194433972050108,ant,4
rolling_ant_colony,2021-07-01/2021-12-31,2022-01-01/2022-06-30,94,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512880.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.31945108753462703,0.9194433972050108,ant,4
