tradeDate,netValue
2023-06-06,1.145495220834686
2023-06-07,1.152631582883703
2023-06-08,1.1473913010226273
2023-06-09,1.1577561213852474
2023-06-12,1.1623533440080025
2023-06-13,1.1775661055527293
2023-06-14,1.1775939268796787
2023-06-15,1.171787493865687
2023-06-16,1.1830312197169466
2023-06-19,1.1802137438705937
2023-06-20,1.1816481410245256
2023-06-21,1.1723976590431957
2023-06-26,1.1571210273135875
2023-06-27,1.1593342063762606
2023-06-28,1.155097768965146
2023-06-29,1.1526312252115247
2023-06-30,1.1526724999384146
2023-07-03,1.1526724999384146
2023-07-04,1.1526724999384146
2023-07-05,1.1526724999384146
2023-07-06,1.1526724999384146
2023-07-07,1.1488075205773747
2023-07-10,1.1436036582778504
2023-07-11,1.153537770955848
2023-07-12,1.1493271218258279
2023-07-13,1.1614992069487535
2023-07-14,1.1662430672772357
2023-07-17,1.1590209995731475
2023-07-18,1.1668474568094391
2023-07-19,1.1783416252656662
2023-07-20,1.1715600638062926
2023-07-21,1.1630157742378362
2023-07-24,1.1602761958369894
2023-07-25,1.164737866952744
2023-07-26,1.1691897312461363
2023-07-27,1.17431647618213
2023-07-28,1.166330516390185
2023-07-31,1.164963446805258
2023-08-01,1.1755057894896948
2023-08-02,1.1732776735473136
2023-08-03,1.1604253751730005
2023-08-04,1.1598569022242913
2023-08-07,1.1527117161622076
2023-08-08,1.1516903720203426
2023-08-09,1.1555946658128726
2023-08-10,1.1562984071847944
2023-08-11,1.1588179895092514
2023-08-14,1.1495181828255205
2023-08-15,1.1573695181923789
2023-08-16,1.1508727735779634
2023-08-17,1.15472805850221
2023-08-18,1.152294423358435
2023-08-21,1.1634234763453404
2023-08-22,1.159019114723076
2023-08-23,1.1589960612730767
2023-08-24,1.1638130796503197
2023-08-25,1.1623687810078966
2023-08-28,1.1630811326128587
2023-08-29,1.1647640344627688
2023-08-30,1.1741306511972687
2023-08-31,1.1770711187446112
2023-09-01,1.175631430792188
2023-09-04,1.1697919919075
2023-09-05,1.1692894266975271
2023-09-06,1.1721653445848732
2023-09-07,1.1671097230001433
2023-09-08,1.1680964106600906
2023-09-11,1.174920231859726
2023-09-12,1.1759115302096734
2023-09-13,1.1769085919221196
2023-09-14,1.1850868033091828
2023-09-15,1.1833686654136224
2023-09-18,1.170919418574345
2023-09-19,1.173224763574222
2023-09-20,1.1727545412019247
2023-09-21,1.1632233412771935
2023-09-22,1.1642764539952946
2023-09-25,1.1648527902452643
2023-09-26,1.1593856645780563
2023-09-27,1.154730020350805
2023-09-28,1.1427039843664497
2023-10-09,1.1312845279920476
2023-10-10,1.1185211956476935
2023-10-11,1.1299004993671637
2023-10-12,1.1407384675065906
2023-10-13,1.1335945214895824
2023-10-16,1.1266184294862909
2023-10-17,1.1272306295273542
2023-10-18,1.116174718682329
2023-10-19,1.1119308404247477
2023-10-20,1.10346029284894
2023-10-23,1.0954199281829375
2023-10-24,1.1012634300076536
2023-10-25,1.0968302239087502
2023-10-26,1.0901669930418063
2023-10-27,1.09810844180883
2023-10-30,1.1095890599082168
2023-10-31,1.1040608425985123
2023-11-01,1.1014753981811503
2023-11-02,1.1053253243309444
2023-11-03,1.108351089643283
2023-11-06,1.1172059197878097
2023-11-07,1.1111232670056348
2023-11-08,1.1097285332807094
2023-11-09,1.1044066443484937
2023-11-10,1.0985107328105506
2023-11-13,1.0990422845064143
2023-11-14,1.1027635604174215
2023-11-15,1.1050849579956012
2023-11-16,1.100580034458028
2023-11-17,1.100683478861457
2023-11-20,1.0981327510955174
2023-11-21,1.0981462561523285
2023-11-22,1.0900804985722212
2023-11-23,1.0933752176505738
2023-11-24,1.0884637230077534
2023-11-27,1.0854542525654776
2023-11-28,1.0814197134659551
2023-11-29,1.081122941793431
2023-11-30,1.0879068731474646
2023-12-01,1.0832789034342643
2023-12-04,1.0834699044949871
2023-12-05,1.0685144304253718
2023-12-06,1.0738128583225925
2023-12-07,1.0671450165351144
2023-12-08,1.0747633656675775
2023-12-11,1.0718332721727337
2023-12-12,1.0676329335829582
2023-12-13,1.0645967942181203
2023-12-14,1.0838325928970927
2023-12-15,1.0864613021851361
2023-12-18,1.0895741486773618
