tradeDate,netValue
2023-06-09,1.0859755035102356
2023-06-12,1.089882429154273
2023-06-13,1.1012798895559546
2023-06-14,1.1036522020542805
2023-06-15,1.107092941159597
2023-06-16,1.1173530691385747
2023-06-19,1.109373678183813
2023-06-20,1.1076723708886036
2023-06-21,1.1071425225770608
2023-06-26,1.097718592570953
2023-06-27,1.0950094766842462
2023-06-28,1.0974288773997325
2023-06-29,1.0971455094302358
2023-06-30,1.098393464146409
2023-07-03,1.098393464146409
2023-07-04,1.098393464146409
2023-07-05,1.098393464146409
2023-07-06,1.098393464146409
2023-07-07,1.1005279115339655
2023-07-10,1.098594004431519
2023-07-11,1.1098265766898159
2023-07-12,1.1112534565820646
2023-07-13,1.1196352672306635
2023-07-14,1.1244337372566853
2023-07-17,1.1203876689503909
2023-07-18,1.1275070456842258
2023-07-19,1.1380530691947055
2023-07-20,1.1348798069619275
2023-07-21,1.1273628184942717
2023-07-24,1.1235230853773255
2023-07-25,1.1228121743723132
2023-07-26,1.127843004263386
2023-07-27,1.131603431175434
2023-07-28,1.1249119775512957
2023-07-31,1.1247505137120661
2023-08-01,1.133802374250097
2023-08-02,1.1301611999164514
2023-08-03,1.1193343355403602
2023-08-04,1.1125567540288754
2023-08-07,1.1075906614714712
2023-08-08,1.1062642819450472
2023-08-09,1.1038263818345082
2023-08-10,1.103154165034451
2023-08-11,1.0996053919525834
2023-08-14,1.0908935487772418
2023-08-15,1.0948733837379692
2023-08-16,1.08574671930985
2023-08-17,1.0908298419563214
2023-08-18,1.090856135299066
2023-08-21,1.0937971940780218
2023-08-22,1.0960834521836875
2023-08-23,1.0985910532679595
2023-08-24,1.101600243636067
2023-08-25,1.0967118237528009
2023-08-28,1.0995204158406233
2023-08-29,1.10308250584485
2023-08-30,1.1139203541555829
2023-08-31,1.1161555848551208
2023-09-01,1.1175121007833415
2023-09-04,1.1148408078785375
2023-09-05,1.1137951373006698
2023-09-06,1.1150967335556836
2023-09-07,1.1098541015513126
2023-09-08,1.1115643001749884
2023-09-11,1.1161171410838757
2023-09-12,1.1164246912538365
2023-09-13,1.1163104583335652
2023-09-14,1.1269791540508194
2023-09-15,1.1265606661409795
2023-09-18,1.1218485581797912
2023-09-19,1.1229074094792284
2023-09-20,1.126929726344933
2023-09-21,1.1170408899872226
2023-09-22,1.1168569385189229
2023-09-25,1.116219870309718
2023-09-26,1.1110658905205533
2023-09-27,1.1042630633140096
2023-09-28,1.094477607090109
2023-10-09,1.0840314955360757
2023-10-10,1.0719394238017235
2023-10-11,1.0787154130820427
2023-10-12,1.0918054284408156
2023-10-13,1.0869732287286185
2023-10-16,1.0811795652357317
2023-10-17,1.0865843882158057
2023-10-18,1.0760302966758135
2023-10-19,1.0657815738963627
2023-10-20,1.0577463156122069
2023-10-23,1.048660404876788
2023-10-24,1.0573267293089033
2023-10-25,1.0563535526996695
2023-10-26,1.0540645007203884
2023-10-27,1.0618619959223636
2023-10-30,1.073265516867132
2023-10-31,1.069839627652459
2023-11-01,1.0650802887723128
2023-11-02,1.0709676777401373
2023-11-03,1.0778710806622975
2023-11-06,1.085668575864273
2023-11-07,1.0806818695370484
2023-11-08,1.0797021025670297
2023-11-09,1.071879344315379
2023-11-10,1.068676428973928
2023-11-13,1.0656053208481746
2023-11-14,1.067865814597388
2023-11-15,1.072749271938983
2023-11-16,1.0720737599585326
2023-11-17,1.0739181570004779
2023-11-20,1.0704791837228602
2023-11-21,1.0688082427799863
2023-11-22,1.0603907527968126
2023-11-23,1.0635127626724814
2023-11-24,1.0588798016491394
2023-11-27,1.0581863397226983
2023-11-28,1.0584787002094436
2023-11-29,1.0572155477256753
2023-11-30,1.0588213363618297
2023-12-01,1.0558419737469562
2023-12-04,1.0579433673996748
2023-12-05,1.0425658720823467
2023-12-06,1.0520122931269942
2023-12-07,1.0448969134469752
2023-12-08,1.050050971002397
2023-12-11,1.0510274427920236
2023-12-12,1.0489372000297528
2023-12-13,1.0483693306087893
2023-12-14,1.0623189276034486
2023-12-15,1.0615961858024334
2023-12-18,1.0615242553096471
2023-12-19,1.0644749784133365
2023-12-20,1.069300659160324
2023-12-21,1.0613406983842797
2023-12-22,1.0622999715290442
2023-12-25,1.0662311843456518
2023-12-26,1.0693730905205303
2023-12-27,1.0746961556814933
2023-12-28,1.0753890541320874
2023-12-29,1.0691126460526728
2024-01-02,1.0691126460526728
2024-01-03,1.0691126460526728
2024-01-04,1.0691126460526728
2024-01-05,1.0648800290869502
2024-01-08,1.066252769724482
2024-01-09,1.0743951316368192
2024-01-10,1.0735868824764032
2024-01-11,1.091137435674004
2024-01-12,1.0913758477940736
2024-01-15,1.0962852130647474
2024-01-16,1.092319874260538
2024-01-17,1.084360330610676
2024-01-18,1.0798647119340246
2024-01-19,1.0862049005940648
2024-01-22,1.0988936255456854
2024-01-23,1.107490351779694
2024-01-24,1.0999472574406235
2024-01-25,1.0953974219234652
2024-01-26,1.0964680313272224
2024-01-29,1.1084260562733215
2024-01-30,1.1076007013105689
2024-01-31,1.105251860827191
2024-02-01,1.093133468984184
2024-02-02,1.0834697597765137
2024-02-05,1.0772101052338754
2024-02-06,1.0764991453242505
2024-02-07,1.0802367631348506
2024-02-08,1.0790389154277489
2024-02-19,1.0874155274046247
2024-02-20,1.0862934421513628
2024-02-21,1.0849067427514791
2024-02-22,1.088726076048955
2024-02-23,1.0903718222982672
2024-02-26,1.0873983112698626
2024-02-27,1.0880136638567117
2024-02-28,1.086906773046198
2024-02-29,1.0881823723981292
2024-03-01,1.0927598449048326
2024-03-04,1.0978439023265814
2024-03-05,1.0948075462909714
2024-03-06,1.0996381564476865
2024-03-07,1.0928425890918962
2024-03-08,1.098719698879265
2024-03-11,1.0958634267436262
2024-03-12,1.0963517802945408
2024-03-13,1.0955548089896059
2024-03-14,1.0941114863904717
2024-03-15,1.0980503180433803
2024-03-18,1.0997630365023567
2024-03-19,1.0953326336971143
2024-03-20,1.0982983521772645
2024-03-21,1.1128917397958835
2024-03-22,1.1004849159009034
2024-03-25,1.0936858084993193
2024-03-26,1.0919274218245545
2024-03-27,1.0848290659445352
2024-03-28,1.089421020651142
2024-03-29,1.0972099955035828
2024-04-01,1.1021514341536383
2024-04-02,1.1048274231067081
2024-04-03,1.10174404877986
2024-04-08,1.1080346755158543
2024-04-09,1.113264379008665
2024-04-10,1.1283403106200796
2024-04-11,1.1287287940822759
2024-04-12,1.136829479845445
2024-04-15,1.1265439116451843
2024-04-16,1.1232260060771717
2024-04-17,1.116453859558296
2024-04-18,1.1127822786976174
2024-04-19,1.1093047129161557
2024-04-22,1.1016970570026154
2024-04-23,1.0938701816792271
2024-04-24,1.1094066720509843
2024-04-25,1.1096624123488212
2024-04-26,1.1187632145043171
2024-04-29,1.1188619727158835
2024-04-30,1.1208146163031465
2024-05-06,1.1370994803954
2024-05-07,1.1455883160576192
2024-05-08,1.1396963199457673
2024-05-09,1.1434296151201169
2024-05-10,1.140880959621417
2024-05-13,1.1431137847045407
2024-05-14,1.1443851277052053
2024-05-15,1.140454617597489
2024-05-16,1.1436971036829986
2024-05-17,1.1451635387869599
2024-05-20,1.1498360917577275
2024-05-21,1.1397185775881227
2024-05-22,1.140794723284806
2024-05-23,1.1376513366716197
2024-05-24,1.1274982274655767
2024-05-27,1.1307858112883675
2024-05-28,1.1296826187523188
2024-05-29,1.1245364163783254
2024-05-30,1.113785516685048
2024-05-31,1.111110469834042
2024-06-03,1.1087404609202722
2024-06-04,1.0970019461826606
2024-06-05,1.097969022717774
2024-06-06,1.1040972191694538
2024-06-07,1.1057597342367969
2024-06-11,1.1108356287696706
2024-06-12,1.1263631407334262
2024-06-13,1.1425116296718394
2024-06-14,1.1490648710999851
2024-06-17,1.1411234938122046
2024-06-18,1.1397302304883192
2024-06-19,1.1411502344577078
2024-06-20,1.1432459176194014
2024-06-21,1.1389730678065824
2024-06-24,1.1331717461317574
2024-06-25,1.1338688674472917
2024-06-26,1.1415853718575522
2024-06-27,1.1384574390538416
2024-06-28,1.1453077056337642
2024-07-01,1.1453077056337642
2024-07-02,1.1453077056337642
2024-07-03,1.1453077056337642
2024-07-04,1.1453077056337642
2024-07-05,1.142250902731705
2024-07-08,1.1465169938928192
2024-07-09,1.1502066503113189
2024-07-10,1.1431421642376751
2024-07-11,1.149289412310339
2024-07-12,1.1410512194811921
2024-07-15,1.1596814274035385
2024-07-16,1.159367295956491
2024-07-17,1.1656029180332759
2024-07-18,1.1534988378838174
2024-07-19,1.1342431545172702
2024-07-22,1.122596092571722
2024-07-23,1.1267223915973945
2024-07-24,1.1315515265634293
2024-07-25,1.1033736557699079
2024-07-26,1.0980938330592442
2024-07-29,1.1072960277192383
2024-07-30,1.1034885942700146
2024-07-31,1.1057504322217473
2024-08-01,1.1099794836735384
2024-08-02,1.0990796507112686
2024-08-05,1.0792761351731555
2024-08-06,1.0747258276586724
2024-08-07,1.076637346219375
2024-08-08,1.075834485517726
2024-08-09,1.074627331195988
2024-08-12,1.0772707013805907
2024-08-13,1.0813159281968892
2024-08-14,1.078952013092461
2024-08-15,1.0803126386467539
2024-08-16,1.0792200150955793
2024-08-19,1.0771332644559146
2024-08-20,1.072791402943857
2024-08-21,1.0704984969171782
2024-08-22,1.0667224174117038
2024-08-23,1.0664571390648403
2024-08-26,1.0679999142421064
2024-08-27,1.0677568348218474
2024-08-28,1.0659426674161232
2024-08-29,1.054207311523463
2024-08-30,1.052010159291106
2024-09-02,1.0498793857719753
2024-09-03,1.0467113794472989
2024-09-04,1.0359934754072075
2024-09-05,1.0363574981758739
2024-09-06,1.035409518741705
2024-09-09,1.027287238382338
2024-09-10,1.0274172097332657
2024-09-11,1.0296245017183328
2024-09-12,1.0328668531730434
2024-09-13,1.0387723281634171
2024-09-18,1.0482325698119521
2024-09-19,1.0494443053645126
2024-09-20,1.053746081106873
2024-09-23,1.0565818629860224
2024-09-24,1.0755756459762527
2024-09-25,1.076433481447772
2024-09-26,1.10155809658626
2024-09-27,1.1123854269895321
2024-09-30,1.137988006520966
2024-10-08,1.1519311813547695
2024-10-09,1.125834615949957
2024-10-10,1.1346765811004058
2024-10-11,1.1295896089662016
2024-10-14,1.1356612332873086
2024-10-15,1.1285047753399176
2024-10-16,1.1299356513201357
2024-10-17,1.1279941275300376
2024-10-18,1.1341591576501389
2024-10-21,1.1325039076441719
2024-10-22,1.1327264070302683
2024-10-23,1.134366861493171
2024-10-24,1.1315275795536734
2024-10-25,1.13138534516408
2024-10-28,1.134528069508339
2024-10-29,1.1383133114754587
2024-10-30,1.1415671306671642
2024-10-31,1.1371382257694784
2024-11-01,1.1318509528321898
2024-11-04,1.1294690068049598
2024-11-05,1.128106405480344
2024-11-06,1.1423300923988031
2024-11-07,1.1371955223071297
2024-11-08,1.1382618041246673
2024-11-11,1.1441103132277242
2024-11-12,1.1352228516449159
2024-11-13,1.1329110527368553
2024-11-14,1.1187574663235427
2024-11-15,1.1107116809513038
2024-11-18,1.104587217973728
2024-11-19,1.1144015881921912
2024-11-20,1.1195173092677682
2024-11-21,1.119717235440702
2024-11-22,1.1207846837541373
2024-11-25,1.1273372065174707
2024-11-26,1.122671145960041
2024-11-27,1.1239134080860644
2024-11-28,1.1216763080935888
2024-11-29,1.121944641548757
2024-12-02,1.1245018195404182
2024-12-03,1.1290944356377937
2024-12-04,1.1351637258217968
2024-12-05,1.1295259871231533
2024-12-06,1.1274661095253706
2024-12-09,1.1319278215332227
2024-12-10,1.128133919665479
2024-12-11,1.1324773827758323
2024-12-12,1.1422792807079116
2024-12-13,1.1380799108215582
2024-12-16,1.1433063484494466
2024-12-17,1.1390141085390433
2024-12-18,1.1383249620035631
2024-12-19,1.113903099427037
2024-12-20,1.1046616386940706
2024-12-23,1.1178411565944577
2024-12-24,1.1231757996875127
2024-12-25,1.1283775929277837
2024-12-26,1.133393245720381
2024-12-27,1.127075791866152
2024-12-30,1.1304560395139287
2024-12-31,1.1326661787339523
2025-01-02,1.1326661787339523
2025-01-03,1.1249068949495158
2025-01-06,1.1327472396880325
2025-01-07,1.1297759334913529
2025-01-08,1.1385218329467728
2025-01-09,1.1459100207447377
2025-01-10,1.1508346596039565
2025-01-13,1.1555849675462733
2025-01-14,1.1467892953409615
2025-01-15,1.147744942785952
2025-01-16,1.1638186379776863
2025-01-17,1.1612422137572314
2025-01-20,1.1578566745489953
2025-01-21,1.160949985883118
2025-01-22,1.160336080814244
2025-01-23,1.159545479821488
2025-01-24,1.1620203554220214
2025-01-27,1.1522918856128752
2025-02-05,1.1701653579132971
2025-02-06,1.1759328940954108
2025-02-07,1.1849579782075628
2025-02-10,1.1907730863691828
2025-02-11,1.1952188011207134
2025-02-12,1.1969982196875049
2025-02-13,1.201288759172549
2025-02-14,1.2157574369396964
2025-02-17,1.2179763299838364
2025-02-18,1.2200944157380689
2025-02-19,1.2306112212076137
2025-02-20,1.2313644442164715
2025-02-21,1.2465659570012602
2025-02-24,1.2439778147828529
2025-02-25,1.2388366429975795
2025-02-26,1.254165014394386
2025-02-27,1.2506831985609579
2025-02-28,1.2261867909525803
2025-03-03,1.2256937530314391
2025-03-04,1.2274652429349793
2025-03-05,1.2338575028469723
2025-03-06,1.245862600073987
2025-03-07,1.2438267159819436
2025-03-10,1.2380089273658113
2025-03-11,1.2391470552608592
2025-03-12,1.2397445870737862
2025-03-13,1.235574827747712
2025-03-14,1.241491442620605
2025-03-17,1.240264079885998
2025-03-18,1.2387234160230223
2025-03-19,1.2444157488341985
2025-03-20,1.2445747978190163
2025-03-21,1.2317072637581243
2025-03-24,1.2373838044843697
2025-03-25,1.2343593947063658
2025-03-26,1.2370281473042475
2025-03-27,1.240026874103182
2025-03-28,1.2459860319177483
2025-03-31,1.2438215068501874
2025-04-01,1.257834852813484
2025-04-02,1.2530776548628013
2025-04-03,1.2475207945899327
2025-04-07,1.165595049882106
2025-04-08,1.1685354512820993
2025-04-09,1.1590606986969896
2025-04-10,1.1959357788118523
2025-04-11,1.197128476298059
2025-04-14,1.2020861561623777
2025-04-15,1.200441524870856
2025-04-16,1.2028880838169211
2025-04-17,1.2043424271904157
2025-04-18,1.203509626906905
2025-04-21,1.2070162064475316
2025-04-22,1.2154228806508842
2025-04-23,1.2075842661732217
2025-04-24,1.2092728519350084
2025-04-25,1.2112610793241148
2025-04-28,1.2095782042386678
2025-04-29,1.2106492735387369
2025-04-30,1.2108444797198454
2025-05-06,1.2142754676115692
2025-05-07,1.2136582291061317
2025-05-08,1.2126900965083862
2025-05-09,1.2089240488577333
2025-05-12,1.2134828049398343
2025-05-13,1.2139120854215746
2025-05-14,1.22443661929899
2025-05-15,1.2218576135057806
2025-05-16,1.2175237530506648
2025-05-19,1.2149625512973188
2025-05-20,1.2206109680356132
2025-05-21,1.2213516922997225
2025-05-22,1.218137974020136
2025-05-23,1.2132457888786035
2025-05-26,1.213879184300748
2025-05-27,1.2105826741266266
2025-05-28,1.2108359172166006
2025-05-29,1.2245067855901637
2025-05-30,1.211603566088444
2025-06-03,1.2154371230219485
2025-06-04,1.2257991188496489
2025-06-05,1.2238765344493314
2025-06-06,1.225599508069571
2025-06-09,1.2347521160085881
2025-06-10,1.237764549427485
2025-06-11,1.2410782947032482
2025-06-12,1.2481378212867946
2025-06-13,1.2337111982821976
2025-06-16,1.2435759023476562
2025-06-17,1.237065232380672
2025-06-18,1.2439939609392308
2025-06-19,1.2526241438198327
2025-06-20,1.2375374748905716
2025-06-23,1.2586752911181045
2025-06-24,1.2425404614020397
2025-06-25,1.2514975855434676
2025-06-26,1.2462635351315379
2025-06-27,1.2433876957037324
2025-06-30,1.2435870449511897
2025-07-01,1.2435870449511897
2025-07-02,1.2435870449511897
2025-07-03,1.2435870449511897
2025-07-04,1.2458553477211807
2025-07-07,1.2407133943512403
2025-07-08,1.2471544815712339
2025-07-09,1.2413536583746596
2025-07-10,1.2530140013301772
2025-07-11,1.2459939251025127
2025-07-14,1.2423226825410654
2025-07-15,1.2351701483751993
2025-07-16,1.2351647402638584
2025-07-17,1.238230789697576
2025-07-18,1.2389745806014658
2025-07-21,1.2524774487355455
2025-07-22,1.2616227878641166
2025-07-23,1.2610432763011694
2025-07-24,1.2689164258827554
2025-07-25,1.2634831940833635
2025-07-28,1.2782793927441929
2025-07-29,1.2782097518696758
2025-07-30,1.2752077327431635
2025-07-31,1.2647093709096857
2025-08-01,1.2527460635372552
2025-08-04,1.254229662881882
2025-08-05,1.273418210985479
2025-08-06,1.2737601974228403
2025-08-07,1.2683990936720557
2025-08-08,1.2584988972071995
2025-08-11,1.2613827755644413
2025-08-12,1.2645340251363473
2025-08-13,1.28446748187987
2025-08-14,1.2906555710155472
2025-08-15,1.2956684703937453
2025-08-18,1.3039955292467387
2025-08-19,1.2968560960216737
2025-08-20,1.2991666807511932
2025-08-21,1.3021475588979412
2025-08-22,1.3106027072165642
2025-08-25,1.323909088597542
2025-08-26,1.3220213234633063
2025-08-27,1.3075136369969054
2025-08-28,1.305433115870702
2025-08-29,1.3073892782924106
2025-09-01,1.301014651099991
2025-09-02,1.2937309617777117
2025-09-03,1.2876485775408553
2025-09-04,1.2826319474015222
2025-09-05,1.294999420563562
2025-09-08,1.3070808687052624
2025-09-09,1.3126023951848458
