method,training_year,holding_year,beam_width,generations,training_sharpe,codes
rolling_beam_search,2021,2022,5,19,1.9275671536463985,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512880.SH|512980.SH|513030.SH|513100.SH|513180.SH
rolling_beam_search,2022,2023,5,19,0.7788332999777268,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513070.SH|513080.SH|513100.SH|518880.SH|562500.SH
rolling_beam_search,2023,2024,5,19,2.3119274863170203,159687.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|512170.SH|513080.SH|513100.SH|513120.SH|515880.SH|518880.SH
rolling_beam_search,2024,2025,5,19,2.566332406481484,159509.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513730.SH|513750.SH|562500.SH
rolling_beam_search,2025,2026,5,19,2.4597907539083947,159329.SZ|159967.SZ|159985.SZ|161226.SZ|501018.SH|510210.SH|512980.SH|513100.SH|513120.SH|513400.SH|513750.SH|513880.SH|518880.SH
