start_date,end_date,trading_days,final_net_value,annual_return,max_drawdown,annual_volatility,sharpe,calmar,method,training_year,holding_year,eligible_count,codes,maximum_within_group_correlation
2022-01-04,2022-12-30,242,1.0548767775999996,0.055697776751736816,0.0913562626933826,0.09755701564415001,0.2068321352377369,0.6096766123048868,rolling_ant_colony,2021,2022,48,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513180.SH|513500.SH|515220.SH,0.910284859375849
2023-01-03,2023-12-29,242,1.0836806644999994,0.08494962765174319,0.08436196387145312,0.09582980711854291,0.5005730359069989,1.0069659803224298,rolling_ant_colony,2022,2023,53,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.9184217642745492
2024-01-02,2024-12-31,242,1.0717517352000003,0.07200527082787556,0.09683057672742801,0.10764369692624512,0.3501384423972773,0.7436212120327019,rolling_ant_colony,2023,2024,58,159869.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512170.SH|512890.SH|513030.SH|513100.SH|513120.SH|513180.SH|513880.SH|518880.SH,0.6550899267519877
2025-01-02,2025-12-31,243,1.2102909999999996,0.21171886940977824,0.06346622902452459,0.12405071422109751,1.3302816469547862,3.3359295591355513,rolling_ant_colony,2024,2025,66,159509.SZ|159529.SZ|159852.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|512880.SH|513500.SH|513750.SH|513880.SH|518880.SH,0.8920130717054932
2026-01-05,2026-07-24,134,0.9984368943999998,-0.0028527195453312837,0.11216505744305416,0.12708342621587945,-0.27433626800905064,-0.025433228586180686,rolling_ant_colony,2025,2026,71,159529.SZ|159687.SZ|159766.SZ|159796.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513120.SH|513290.SH|518880.SH,0.6283895073223242
