method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_tabu_search,2022,2023,43,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH,0.17247718548250862,0.9184217642745492,tabu_neighbor,518880.SH,161226.SZ
rolling_tabu_search,2022,2023,44,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.710929933379012,0.9184217642745492,tabu_neighbor,510210.SH,159869.SZ
rolling_tabu_search,2022,2023,45,159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510210.SH|512170.SH|513030.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.552421627675402,0.9184217642745492,tabu_neighbor,164824.SZ,513030.SH
rolling_tabu_search,2022,2023,46,159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.32067246534323135,0.9184217642745492,tabu_neighbor,159985.SZ,159981.SZ
rolling_tabu_search,2022,2023,47,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.6562622959341978,0.9184217642745492,tabu_neighbor,513880.SH,513080.SH
rolling_tabu_search,2022,2023,48,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH,0.4035495555483348,0.9184217642745492,tabu_neighbor,518880.SH,159981.SZ
rolling_tabu_search,2022,2023,49,159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.12701399048087036,0.9184217642745492,tabu_neighbor,159985.SZ,159981.SZ
rolling_tabu_search,2022,2023,50,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.6461777020326085,0.9184217642745492,tabu_neighbor,159869.SZ,159851.SZ
rolling_tabu_search,2022,2023,51,159851.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.5529429695282214,0.9184217642745492,tabu_neighbor,512170.SH,159851.SZ
rolling_tabu_search,2022,2023,52,159796.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.6575952724166367,0.9184217642745492,tabu_neighbor,512170.SH,159796.SZ
rolling_tabu_search,2022,2023,53,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513880.SH|515790.SH|518880.SH,0.45265853104059234,0.9184217642745492,tabu_neighbor,513100.SH,513880.SH
rolling_tabu_search,2022,2023,54,159869.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH|515790.SH|518880.SH,0.42052919561780255,0.9184217642745492,tabu_neighbor,160644.SZ,513880.SH
rolling_tabu_search,2022,2023,55,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|515790.SH,0.3287523415796704,0.9184217642745492,tabu_neighbor,518880.SH,161226.SZ
rolling_tabu_search,2022,2023,56,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.30074418590107826,0.9184217642745492,tabu_neighbor,159869.SZ,159865.SZ
rolling_tabu_search,2022,2023,57,159796.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.24077429276351414,0.9184217642745492,tabu_neighbor,515790.SH,510880.SH
rolling_tabu_search,2022,2023,58,159796.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.3404262107134525,0.9184217642745492,tabu_neighbor,501018.SH,161226.SZ
rolling_tabu_search,2022,2023,59,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,0.49291900063814015,0.9184217642745492,tabu_neighbor,159796.SZ,510210.SH
rolling_tabu_search,2022,2023,60,159796.SZ|159852.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.7790158307502905,0.9184217642745492,tabu_neighbor,515790.SH,159852.SZ
rolling_tabu_search,2022,2023,61,159796.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|515790.SH,0.28406787961013447,0.9184217642745492,tabu_neighbor,518880.SH,161226.SZ
rolling_tabu_search,2022,2023,62,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.6018548197553858,0.9184217642745492,tabu_neighbor,159869.SZ,512040.SH
rolling_tabu_search,2022,2023,63,159796.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|516150.SH|518880.SH,0.5162579652032,0.9184217642745492,tabu_neighbor,159852.SZ,516150.SH
rolling_tabu_search,2022,2023,64,159796.SZ|159852.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.4852724551044984,0.9184217642745492,tabu_neighbor,164824.SZ,513880.SH
rolling_tabu_search,2022,2023,65,159796.SZ|159851.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.9410897012590178,0.9184217642745492,tabu_neighbor,159869.SZ,159851.SZ
rolling_tabu_search,2022,2023,66,159796.SZ|159852.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH,0.8933702787163633,0.9184217642745492,tabu_neighbor,518880.SH,159981.SZ
rolling_tabu_search,2022,2023,67,159796.SZ|159851.SZ|159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.7725596459898105,0.9184217642745492,tabu_neighbor,159980.SZ,159981.SZ
rolling_tabu_search,2022,2023,68,159796.SZ|159851.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.7142935316028213,0.9184217642745492,tabu_neighbor,159985.SZ,159981.SZ
rolling_tabu_search,2022,2023,69,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.8532921014002913,0.9184217642745492,tabu_neighbor,159851.SZ,512980.SH
