method,training_year,holding_year,tabu_tenure,moves,training_sharpe,codes
rolling_tabu_search,2021,2022,10,20,1.5692637270948964,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH
rolling_tabu_search,2022,2023,10,20,1.010551690246001,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH
rolling_tabu_search,2023,2024,10,20,2.1173631733433576,159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513100.SH|513120.SH|513880.SH|518880.SH|588200.SH
rolling_tabu_search,2024,2025,10,20,2.3075961532795644,159509.SZ|159687.SZ|159985.SZ|161226.SZ|501018.SH|510180.SH|512040.SH|512880.SH|513070.SH|513100.SH|513400.SH|513750.SH|518880.SH
rolling_tabu_search,2025,2026,10,20,3.0084505514411255,159981.SZ|159985.SZ|161226.SZ|164824.SZ|512040.SH|512800.SH|513030.SH|513120.SH|513290.SH|513750.SH|513880.SH|515880.SH|518880.SH
