method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_hill_climb,2025,2026,53,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512040.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.717076495346447,0.8017357903543425,neighbor,512880.SH,159206.SZ
rolling_hill_climb,2025,2026,54,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512040.SH|513080.SH|513120.SH|513730.SH|513750.SH|518880.SH,2.160252729530967,0.8017357903543425,neighbor,513290.SH,513080.SH
rolling_hill_climb,2025,2026,55,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512040.SH|513120.SH|513290.SH|513310.SH|513750.SH|518880.SH,2.1331015819936647,0.8017357903543425,neighbor,513730.SH,513310.SH
rolling_hill_climb,2025,2026,56,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512040.SH|513070.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.4093301839249537,0.8017357903543425,neighbor,513120.SH,513070.SH
rolling_hill_climb,2025,2026,57,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.7674376028226466,0.7700255446396679,neighbor,512040.SH,512890.SH
rolling_hill_climb,2025,2026,58,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH|562500.SH,2.711277041169661,0.7885445933305323,neighbor,512890.SH,562500.SH
rolling_hill_climb,2025,2026,59,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513080.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.592751177799789,0.7700255446396679,neighbor,159329.SZ,513080.SH
rolling_hill_climb,2025,2026,60,159206.SZ|159329.SZ|159509.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513120.SH|513290.SH|513730.SH|518880.SH,2.578694042102964,0.7700255446396679,neighbor,513750.SH,159920.SZ
rolling_hill_climb,2025,2026,61,159206.SZ|159329.SZ|159509.SZ|159766.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.3717929691530246,0.7700255446396679,neighbor,510500.SH,159766.SZ
rolling_hill_climb,2025,2026,62,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.8211153101645237,0.7700255446396679,neighbor,159329.SZ,513030.SH
rolling_hill_climb,2025,2026,63,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513070.SH|513120.SH|513290.SH|513730.SH|518880.SH,2.528289486676352,0.7700255446396679,neighbor,513750.SH,513070.SH
rolling_hill_climb,2025,2026,64,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|512800.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.4421782530794776,0.8298997300658688,neighbor,510500.SH,512800.SH
rolling_hill_climb,2025,2026,65,159206.SZ|159509.SZ|159518.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513730.SH|513750.SH|518880.SH,2.4588335872103717,0.7700255446396679,neighbor,513290.SH,159518.SZ
rolling_hill_climb,2025,2026,66,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|515210.SH|518880.SH,2.5907292711727377,0.7700255446396679,neighbor,510500.SH,515210.SH
rolling_hill_climb,2025,2026,67,159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|510880.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.47553384190768,0.8983814081391552,neighbor,159206.SZ,510880.SH
rolling_hill_climb,2025,2026,68,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513730.SH|513750.SH|518880.SH,2.2640852321434615,0.7700255446396679,neighbor,513290.SH,164824.SZ
rolling_hill_climb,2025,2026,69,159206.SZ|159509.SZ|159980.SZ|159981.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.629313327669046,0.7700255446396679,neighbor,159985.SZ,159980.SZ
rolling_hill_climb,2025,2026,70,159206.SZ|159509.SZ|159687.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.5855271044304717,0.7700255446396679,neighbor,513030.SH,159687.SZ
rolling_hill_climb,2025,2026,71,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513080.SH|513120.SH|513730.SH|513750.SH|518880.SH,2.1890001374452277,0.8203596986693006,neighbor,513290.SH,513080.SH
rolling_hill_climb,2025,2026,72,159206.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513080.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.4478227699806108,0.8203596986693006,neighbor,159509.SZ,513080.SH
rolling_hill_climb,2025,2026,73,159206.SZ|159509.SZ|159981.SZ|159985.SZ|501018.SH|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.1234241388995265,0.7700255446396679,neighbor,161226.SZ,501018.SH
rolling_hill_climb,2025,2026,74,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|512980.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.6614825244634903,0.7700255446396679,neighbor,510500.SH,512980.SH
rolling_hill_climb,2025,2026,75,159206.SZ|159509.SZ|159980.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.7076624896530834,0.7700255446396679,neighbor,159981.SZ,159980.SZ
rolling_hill_climb,2025,2026,76,159206.SZ|159509.SZ|159981.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.667304837097662,0.7700255446396679,neighbor,159985.SZ,501018.SH
rolling_hill_climb,2025,2026,77,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH,2.1063736959918304,0.7700255446396679,neighbor,518880.SH,501018.SH
rolling_hill_climb,2025,2026,78,159206.SZ|159509.SZ|159980.SZ|159981.SZ|159985.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.056128371039494,0.7700255446396679,neighbor,161226.SZ,159980.SZ
rolling_hill_climb,2025,2026,79,159206.SZ|159509.SZ|159915.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.6293004961765893,0.9160599717887877,neighbor,512890.SH,159915.SZ
rolling_hill_climb,2025,2026,80,159206.SZ|159509.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.629485756944627,0.7700255446396679,neighbor,510500.SH,159949.SZ
rolling_hill_climb,2025,2026,81,159206.SZ|159509.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|512890.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.450275142467689,0.7700255446396679,neighbor,513030.SH,160644.SZ
rolling_hill_climb,2025,2026,82,159206.SZ|159509.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.498361670114637,0.8342956687363152,neighbor,513120.SH,159920.SZ
rolling_hill_climb,2025,2026,83,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513120.SH|513290.SH|513730.SH|513750.SH|513880.SH|518880.SH,2.2895705927630905,0.7700255446396679,neighbor,513030.SH,513880.SH
rolling_hill_climb,2025,2026,84,159206.SZ|159509.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.617983094700156,0.8851812860555432,neighbor,512890.SH,159949.SZ
rolling_hill_climb,2025,2026,85,159206.SZ|159509.SZ|159870.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.371700838262713,0.7700255446396679,neighbor,510500.SH,159870.SZ
rolling_hill_climb,2025,2026,86,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|512200.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.514901836380706,0.7700255446396679,neighbor,510500.SH,512200.SH
rolling_hill_climb,2025,2026,87,159206.SZ|159329.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513750.SH|518880.SH,2.686024532119493,0.7459287489465269,neighbor,513730.SH,159329.SZ
rolling_hill_climb,2025,2026,88,159206.SZ|159509.SZ|159518.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513750.SH|518880.SH,2.5288841104888435,0.7459287489465269,neighbor,513730.SH,159518.SZ
rolling_hill_climb,2025,2026,89,159206.SZ|159509.SZ|159851.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.639705141196094,0.7877623860751904,neighbor,512890.SH,159851.SZ
rolling_hill_climb,2025,2026,90,159209.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.451745813209316,0.8100157343830297,neighbor,159206.SZ,159209.SZ
rolling_hill_climb,2025,2026,91,159201.SZ|159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.2781745094144874,0.8043257441990549,neighbor,512890.SH,159201.SZ
rolling_hill_climb,2025,2026,92,159206.SZ|159509.SZ|159529.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513750.SH|518880.SH,2.727748351076264,0.7459287489465269,neighbor,513730.SH,159529.SZ
rolling_hill_climb,2025,2026,93,159206.SZ|159509.SZ|159796.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.8176480122087986,0.7707026304495602,neighbor,512890.SH,159796.SZ
rolling_hill_climb,2025,2026,94,159206.SZ|159329.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.7888157287002664,0.7459287489465269,neighbor,159509.SZ,159329.SZ
rolling_hill_climb,2025,2026,95,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513750.SH|513880.SH|518880.SH,2.466996401622546,0.7459287489465269,neighbor,513730.SH,513880.SH
rolling_hill_climb,2025,2026,96,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513070.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.5329889760587982,0.7700255446396679,neighbor,513120.SH,513070.SH
rolling_hill_climb,2025,2026,97,159206.SZ|159509.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.7628207378571856,0.7700255446396679,neighbor,512890.SH,159928.SZ
rolling_hill_climb,2025,2026,98,159206.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.451434148577976,0.7459287489465269,neighbor,159509.SZ,164824.SZ
rolling_hill_climb,2025,2026,99,159206.SZ|159509.SZ|159985.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513030.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH,2.737731908814303,0.7700255446396679,neighbor,159981.SZ,501018.SH
rolling_hill_climb,2025,2026,100,159206.SZ|159509.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513120.SH|513180.SH|513290.SH|513730.SH|518880.SH,2.5115263640042613,0.7700255446396679,neighbor,513750.SH,513180.SH
