tradeDate,netValue
2023-06-01,1.1799603287848248
2023-06-02,1.1904708975874858
2023-06-05,1.1956589998445437
2023-06-06,1.1925882486814672
2023-06-07,1.1999696421650945
2023-06-08,1.1925152325742157
2023-06-09,1.2015002285519532
2023-06-12,1.2094459804714652
2023-06-13,1.226722586452735
2023-06-14,1.2259948544716954
2023-06-15,1.2247809043537956
2023-06-16,1.2370450174075185
2023-06-19,1.2349757766196028
2023-06-20,1.2381782869871523
2023-06-21,1.2313736026006303
2023-06-26,1.2144604053813188
2023-06-27,1.2099197171179998
2023-06-28,1.207499900111374
2023-06-29,1.2097029026281283
2023-06-30,1.2101855544029263
2023-07-03,1.2101855544029263
2023-07-04,1.2101855544029263
2023-07-05,1.2101855544029263
2023-07-06,1.2101855544029263
2023-07-07,1.2061277303539915
2023-07-10,1.200664219267952
2023-07-11,1.2110939984631408
2023-07-12,1.206673257314131
2023-07-13,1.2194526734826563
2023-07-14,1.2244332306157022
2023-07-17,1.2168508149608874
2023-07-18,1.2250677764048523
2023-07-19,1.2371354509840087
2023-07-20,1.2300155208088135
2023-07-21,1.2210449105019534
2023-07-24,1.2181686397433154
2023-07-25,1.2228529277202311
2023-07-26,1.2275269195594687
2023-07-27,1.2329094654803434
2023-07-28,1.2245250430370467
2023-07-31,1.2230897629695248
2023-08-01,1.2341581200500942
2023-08-02,1.231818831373433
2023-08-03,1.2183252624418404
2023-08-04,1.2119899410645412
2023-08-07,1.2058785040148063
2023-08-08,1.2019683944885307
2023-08-09,1.2076901517897478
2023-08-10,1.2129968154458044
2023-08-11,1.2063299032265988
2023-08-14,1.2052141121454392
2023-08-15,1.2007327950374853
2023-08-16,1.195968294509801
2023-08-17,1.2054210538752421
2023-08-18,1.1986391740283682
2023-08-21,1.205074940806683
2023-08-22,1.1947702108109421
2023-08-23,1.1899137361811232
2023-08-24,1.1964596298448884
2023-08-25,1.1969969522310437
2023-08-28,1.1977254839347942
2023-08-29,1.1994475779787093
2023-08-30,1.209087916105083
2023-08-31,1.2120988577644374
2023-09-01,1.210652686026926
2023-09-04,1.2046792101303934
2023-09-05,1.2041418877442385
2023-09-06,1.2070729571570022
2023-09-07,1.201864318530852
2023-09-08,1.2028941864376488
2023-09-11,1.209943517292046
2023-09-12,1.2110012194665942
2023-09-13,1.211980259580106
2023-09-14,1.2204031510387505
2023-09-15,1.2222777284625206
2023-09-18,1.2113473325351534
2023-09-19,1.2117999419325003
2023-09-20,1.2119548456834637
2023-09-21,1.2003128606501074
2023-09-22,1.2000550911270196
2023-09-25,1.1993350307221502
2023-09-26,1.1925253166075247
2023-09-27,1.1836401342670984
2023-09-28,1.1699299421212679
2023-10-09,1.1572435669544618
2023-10-10,1.1430166255769008
2023-10-11,1.1507702844239607
2023-10-12,1.1617575590723848
2023-10-13,1.1524248435789384
2023-10-16,1.1450161090351678
2023-10-17,1.1498940213759716
2023-10-18,1.1382502858092112
2023-10-19,1.1287076699243184
2023-10-20,1.1172451033707014
2023-10-23,1.1070423538963514
2023-10-24,1.1113430284218782
2023-10-25,1.1113872994298293
2023-10-26,1.1028549485030676
2023-10-27,1.1115191261524562
2023-10-30,1.1231635315569208
2023-10-31,1.117526487244512
2023-11-01,1.1149379003436444
2023-11-02,1.1188613219110184
2023-11-03,1.1219230913636582
2023-11-06,1.1308905663217836
2023-11-07,1.124728301478764
2023-11-08,1.1233172251223302
2023-11-09,1.1179210077352475
2023-11-10,1.1118567679221345
2023-11-13,1.1083738538965628
2023-11-14,1.1134421109984023
2023-11-15,1.1219485052603002
2023-11-16,1.1197193434690902
2023-11-17,1.120044100877245
2023-11-20,1.1165529692076848
2023-11-21,1.117001515043977
2023-11-22,1.1069540763059929
2023-11-23,1.112702816388405
2023-11-24,1.111106641425314
2023-11-27,1.1087694144207634
2023-11-28,1.1095404819684174
2023-11-29,1.1127365820175954
2023-11-30,1.1145239662982822
2023-12-01,1.1128032138660724
2023-12-04,1.115024083707901
2023-12-05,1.0987713361260796
2023-12-06,1.1087822156425393
2023-12-07,1.1012258614546575
2023-12-08,1.11017339981596
2023-12-11,1.1098236561907375
2023-12-12,1.1055347585859332
2023-12-13,1.102367702990061
2023-12-14,1.1226842980773772
2023-12-15,1.1244527031390328
2023-12-18,1.1287374015209815
2023-12-19,1.131348270721333
2023-12-20,1.1370862593942614
2023-12-21,1.1257335784150955
2023-12-22,1.1275912882726082
2023-12-25,1.1323147114720193
2023-12-26,1.1393984793665524
2023-12-27,1.1437844677380151
2023-12-28,1.1423792353676234
2023-12-29,1.1352050484593932
2024-01-02,1.1352050484593932
2024-01-03,1.1352050484593932
2024-01-04,1.1352050484593932
2024-01-05,1.129985375646577
2024-01-08,1.1291668928066376
2024-01-09,1.1370213765369284
2024-01-10,1.1350268212667853
2024-01-11,1.153043660590884
2024-01-12,1.1505246405883527
2024-01-15,1.162812100032877
2024-01-16,1.153552232452594
2024-01-17,1.1425055521260357
2024-01-18,1.1399604224073896
2024-01-19,1.1464390376189475
2024-01-22,1.1637463737877596
2024-01-23,1.1715520437009659
2024-01-24,1.1603328122070418
2024-01-25,1.1454900061984354
2024-01-26,1.1479329674627199
2024-01-29,1.1593190740987676
2024-01-30,1.1622002245117575
2024-01-31,1.156342566461707
2024-02-01,1.1476355437400236
2024-02-02,1.1396221313029489
2024-02-05,1.1330526996875143
2024-02-06,1.132263732178835
2024-02-07,1.13615067426476
2024-02-08,1.139130587516966
2024-02-19,1.146910147714058
2024-02-20,1.14225921263052
2024-02-21,1.1407210097898572
2024-02-22,1.146551422918745
2024-02-23,1.1485788991352934
2024-02-26,1.1439960763546626
2024-02-27,1.1495960428587129
2024-02-28,1.1459577106784007
2024-02-29,1.151777906961852
2024-03-01,1.1591907959282919
2024-03-04,1.1631526615474153
2024-03-05,1.160622289494399
2024-03-06,1.1661337100046696
2024-03-07,1.1574755011000697
2024-03-08,1.162211576562242
2024-03-11,1.1619005303789645
2024-03-12,1.1621763852057398
2024-03-13,1.160055822175218
2024-03-14,1.1587321730887141
2024-03-15,1.157189429427858
2024-03-18,1.1611547006621266
2024-03-19,1.1562052066508437
2024-03-20,1.1581373256433216
2024-03-21,1.1708652446466483
2024-03-22,1.1562313163669582
2024-03-25,1.1487752896086767
2024-03-26,1.1488627003974083
2024-03-27,1.140764147581699
2024-03-28,1.1440448901717468
2024-03-29,1.1532650255753338
2024-04-01,1.1568023245063332
2024-04-02,1.1581940858957447
2024-04-03,1.155226659899072
2024-04-08,1.1622104413571936
2024-04-09,1.1708572982113092
2024-04-10,1.1746420718428727
2024-04-11,1.1672927543591465
2024-04-12,1.1746068804863703
2024-04-15,1.1698083687465326
2024-04-16,1.1656887096256734
2024-04-17,1.1624249951113526
2024-04-18,1.1624533752375643
2024-04-19,1.162554408486877
2024-04-22,1.1549701035581197
2024-04-23,1.1452652355988404
2024-04-24,1.1582497109431191
2024-04-25,1.1567739443801217
2024-04-26,1.1632355315159526
2024-04-29,1.1601341513235615
2024-04-30,1.1584109100600002
2024-05-06,1.1779500593540835
2024-05-07,1.1843991592343812
2024-05-08,1.1770010279335712
2024-05-09,1.1803101506498306
2024-05-10,1.1752970851558335
2024-05-13,1.1764107213083723
2024-05-14,1.176323310519641
2024-05-15,1.1747011025053926
2024-05-16,1.1761167032008215
2024-05-17,1.1770032983436682
2024-05-20,1.178597126231705
2024-05-21,1.1713408955619526
2024-05-22,1.1729290474247474
2024-05-23,1.1679840942336581
2024-05-24,1.1544036362389385
2024-05-27,1.1644592825581919
2024-05-28,1.1661995518974801
2024-05-29,1.1492316420381574
2024-05-30,1.1359735822772006
2024-05-31,1.137912512499969
2024-06-03,1.1314202748278297
2024-06-04,1.1301942533754936
2024-06-05,1.1296845463087353
2024-06-06,1.1406528974869499
2024-06-07,1.138601581964384
2024-06-11,1.1449167276489634
2024-06-12,1.1483541285356984
2024-06-13,1.1474891022887723
2024-06-14,1.1441867908028043
2024-06-17,1.1460065244954847
2024-06-18,1.1476673294813806
2024-06-19,1.1434591243667418
2024-06-20,1.1493826243096028
2024-06-21,1.1539132276580042
2024-06-24,1.1463005426030355
2024-06-25,1.1422921335769254
2024-06-26,1.1506824340900887
2024-06-27,1.141677987645709
2024-06-28,1.1413737526927217
2024-07-01,1.1413737526927217
2024-07-02,1.1413737526927217
2024-07-03,1.1413737526927217
2024-07-04,1.1413737526927217
2024-07-05,1.136244810311043
2024-07-08,1.142908405490434
2024-07-09,1.1515210419918394
2024-07-10,1.1407315628597148
2024-07-11,1.1441994813679808
2024-07-12,1.140408389273333
2024-07-15,1.1542687638203823
2024-07-16,1.1527653859190048
2024-07-17,1.1553325964068506
2024-07-18,1.143102219998769
2024-07-19,1.1221267671010644
2024-07-22,1.111976530318368
2024-07-23,1.1145925589595398
2024-07-24,1.1156083815994362
2024-07-25,1.0953079080340435
2024-07-26,1.0938811908431778
2024-07-29,1.102371870189459
2024-07-30,1.096000721901928
2024-07-31,1.1039606624532072
2024-08-01,1.1043441640341118
2024-08-02,1.0958797362841428
2024-08-05,1.0825519149739498
2024-08-06,1.0840904867925796
2024-08-07,1.0857614579665218
2024-08-08,1.0869096799617308
2024-08-09,1.0843495786344408
2024-08-12,1.085348280668047
2024-08-13,1.0874541152417652
2024-08-14,1.0847673214279265
2024-08-15,1.090158029661894
2024-08-16,1.089879534466237
2024-08-19,1.0917536701681587
2024-08-20,1.0867019499387407
2024-08-21,1.085813961159146
2024-08-22,1.0778996755579744
2024-08-23,1.0741845039929596
2024-08-26,1.0794211267703138
2024-08-27,1.0807439789496847
2024-08-28,1.0790330596943982
2024-08-29,1.0696543915685222
2024-08-30,1.063674734478165
2024-09-02,1.0601615860673768
2024-09-03,1.0574222890609142
2024-09-04,1.04485690541752
2024-09-05,1.046733323866947
2024-09-06,1.0418311235991315
2024-09-09,1.0323508732092659
2024-09-10,1.0370567571916178
2024-09-11,1.0363753570612604
2024-09-12,1.040994496638408
2024-09-13,1.0513011016252232
2024-09-18,1.0527221119473256
2024-09-19,1.0608498344402506
2024-09-20,1.0651596617304182
2024-09-23,1.0704727565492025
2024-09-24,1.0846782942752162
2024-09-25,1.093873201226909
2024-09-26,1.1124627555370152
2024-09-27,1.1418394331838204
2024-09-30,1.1783154555723745
2024-10-08,1.1952568661835927
2024-10-09,1.160483773434056
2024-10-10,1.168539589380561
2024-10-11,1.164053990532479
2024-10-14,1.1674370223354604
2024-10-15,1.1631648603791316
2024-10-16,1.1642126414841034
2024-10-17,1.1650766614148917
2024-10-18,1.1692951788048438
2024-10-21,1.1700929990579763
2024-10-22,1.169157072580768
2024-10-23,1.1693819232100486
2024-10-24,1.1681435326883771
2024-10-25,1.1693636612300053
2024-10-28,1.1716407018666275
2024-10-29,1.1736255508225601
2024-10-30,1.1769070003615516
2024-10-31,1.1748205691416294
2024-11-01,1.1695767897225713
2024-11-04,1.1701156287329586
2024-11-05,1.1707610932813999
2024-11-06,1.186193541477743
2024-11-07,1.1835024432010708
2024-11-08,1.1816688116577858
2024-11-11,1.1880525150565961
2024-11-12,1.1729624126722458
2024-11-13,1.1737921913904534
2024-11-14,1.1606355761431644
2024-11-15,1.153763444674364
2024-11-18,1.1472660296326944
2024-11-19,1.155214881737966
2024-11-20,1.1647612964229015
2024-11-21,1.1634468595922094
2024-11-22,1.1597096914722327
2024-11-25,1.1631390288083605
2024-11-26,1.1613664753704285
2024-11-27,1.1674159297485103
2024-11-28,1.1631570739273904
2024-11-29,1.1633496022216432
2024-12-02,1.1661132844500572
2024-12-03,1.1717679659531517
2024-12-04,1.1753180026505279
2024-12-05,1.1759305076349749
2024-12-06,1.174640626547473
2024-12-09,1.1820353341627459
2024-12-10,1.176777151748302
2024-12-11,1.1782320910031268
2024-12-12,1.1860341129081808
2024-12-13,1.181731745066174
2024-12-16,1.1857804876759086
2024-12-17,1.1818369018844823
2024-12-18,1.1887658277688042
2024-12-19,1.1709983378599857
2024-12-20,1.15898361078254
2024-12-23,1.1796207730550576
2024-12-24,1.1820471688389127
2024-12-25,1.190515803578397
2024-12-26,1.1921425496011313
2024-12-27,1.181833768471119
2024-12-30,1.1844604128012899
2024-12-31,1.1833757607586113
2025-01-02,1.1833757607586113
2025-01-03,1.1723537989229056
2025-01-06,1.170905346991737
2025-01-07,1.1694781958242622
2025-01-08,1.1758435740413828
2025-01-09,1.1721041066373854
2025-01-10,1.1802551988774908
2025-01-13,1.2067308647729436
2025-01-14,1.2000021901972697
2025-01-15,1.206182961795712
2025-01-16,1.2118726324534395
2025-01-17,1.2122939142242695
2025-01-20,1.2088041391057922
2025-01-21,1.21146791794326
2025-01-22,1.2118525150655066
2025-01-23,1.2087011854146066
2025-01-24,1.2119329846172382
2025-01-27,1.2070302588404151
2025-02-05,1.2407410841371458
2025-02-06,1.233984008543214
2025-02-07,1.242382426317318
2025-02-10,1.25247898830811
2025-02-11,1.2516695592877514
2025-02-12,1.254094296221546
2025-02-13,1.2602182657834717
2025-02-14,1.2706307891023867
2025-02-17,1.2709408335517052
2025-02-18,1.2693397261473989
2025-02-19,1.2787842480940137
2025-02-20,1.2730933940605254
2025-02-21,1.2923303504274175
2025-02-24,1.2990034063423352
2025-02-25,1.2876145980207943
2025-02-26,1.3088206916535887
2025-02-27,1.3078396731479196
2025-02-28,1.2814030586525724
2025-03-03,1.279781833860333
2025-03-04,1.2864111048721025
2025-03-05,1.2948509407978332
2025-03-06,1.3107010757374342
2025-03-07,1.3034173979299646
2025-03-10,1.304739228654732
2025-03-11,1.2949065594585887
2025-03-12,1.2926131772342386
2025-03-13,1.2922155629786238
2025-03-14,1.3041013891196833
2025-03-17,1.3059486386822272
2025-03-18,1.310911716622849
2025-03-19,1.3089224619690136
2025-03-20,1.301548847603727
2025-03-21,1.2968579460880798
2025-03-24,1.3004530416492646
2025-03-25,1.2939184406983555
2025-03-26,1.2943302554630993
2025-03-27,1.2966354714450572
2025-03-28,1.303459999457352
2025-03-31,1.2959893482796832
2025-04-01,1.3023322423573493
2025-04-02,1.303896665113072
2025-04-03,1.297990436691126
2025-04-07,1.2146843332610016
2025-04-08,1.2437740762119698
2025-04-09,1.2342893194894895
2025-04-10,1.284634857855204
2025-04-11,1.2801510470976896
2025-04-14,1.285659661264021
2025-04-15,1.2825106983646424
2025-04-16,1.2825828842860485
2025-04-17,1.2862122977442951
2025-04-18,1.2866927483031632
2025-04-21,1.2942379521537601
2025-04-22,1.302307391466373
2025-04-23,1.288158950870743
2025-04-24,1.291233361097194
2025-04-25,1.28754596222667
2025-04-28,1.284277478375455
2025-04-29,1.2829970658023138
2025-04-30,1.2825000479827953
2025-05-06,1.2854194359845867
2025-05-07,1.2832088900634897
2025-05-08,1.281801856283948
2025-05-09,1.27283541814468
2025-05-12,1.2871566316013805
2025-05-13,1.2819994800359944
2025-05-14,1.3056137433419326
2025-05-15,1.2980105540790583
2025-05-16,1.2934273397576403
2025-05-19,1.2901257213851238
2025-05-20,1.296629554566253
2025-05-21,1.294383507372333
2025-05-22,1.2884311272957174
2025-05-23,1.2872075167590928
2025-05-26,1.285134242426244
2025-05-27,1.2870323771465007
2025-05-28,1.2850916408988566
2025-05-29,1.2947361533490394
2025-05-30,1.2840183190838481
2025-06-03,1.2841970088237231
2025-06-04,1.2869708416069414
2025-06-05,1.2903765970464043
2025-06-06,1.292609627106956
2025-06-09,1.3029262969892494
2025-06-10,1.3064255391138127
2025-06-11,1.3148322405182418
2025-06-12,1.312787367203651
2025-06-13,1.3003441710792742
2025-06-16,1.3124335378511842
2025-06-17,1.3114170180726925
2025-06-18,1.308689336944144
2025-06-19,1.3293711951149225
2025-06-20,1.3189184370201414
2025-06-23,1.3316231591876462
2025-06-24,1.3180427389571803
2025-06-25,1.3160641346851916
2025-06-26,1.3010873310570308
2025-06-27,1.2966768895966834
2025-06-30,1.2955195481026616
2025-07-01,1.2955195481026616
2025-07-02,1.2955195481026616
2025-07-03,1.2955195481026616
2025-07-04,1.2912738952771792
2025-07-07,1.2880583517601225
2025-07-08,1.2915148619131263
2025-07-09,1.2865085903872635
2025-07-10,1.2928092779376779
2025-07-11,1.294206526215016
2025-07-14,1.292121439193575
2025-07-15,1.2931269784555628
2025-07-16,1.2881367752586554
2025-07-17,1.2936161047110923
2025-07-18,1.2948673928898873
2025-07-21,1.2936533065913314
2025-07-22,1.294515938128384
2025-07-23,1.3011023595109381
2025-07-24,1.3130671323702714
2025-07-25,1.3105944739638133
2025-07-28,1.3304532275351715
2025-07-29,1.3373025331533872
2025-07-30,1.3247750981465911
2025-07-31,1.3154164508381527
2025-08-01,1.304430159537734
2025-08-04,1.2997834376977184
2025-08-05,1.3181955708713122
2025-08-06,1.3180065509417895
2025-08-07,1.3189387109401576
2025-08-08,1.3123187159094107
2025-08-11,1.3173989916575235
2025-08-12,1.3216124544496903
2025-08-13,1.3397042828520038
2025-08-14,1.343592999313671
2025-08-15,1.3552548837187683
2025-08-18,1.364105282514492
2025-08-19,1.3539531651096282
2025-08-20,1.3581654730756698
2025-08-21,1.354307998197457
2025-08-22,1.3622281621368608
2025-08-25,1.3751128251289222
2025-08-26,1.372479721031198
2025-08-27,1.360611105907939
2025-08-28,1.3718676050160254
2025-08-29,1.3731572508080487
2025-09-01,1.3685620429709286
2025-09-02,1.360372506315758
