tradeDate,netValue
2023-06-01,1.1184014158427642
2023-06-02,1.1316847408319175
2023-06-05,1.1413793805123014
2023-06-06,1.1464358950008544
2023-06-07,1.1470460759547108
2023-06-08,1.1379591128329698
2023-06-09,1.1546683333139007
2023-06-12,1.1628713292570034
2023-06-13,1.1812245540784199
2023-06-14,1.1814723087465508
2023-06-15,1.1709282367898426
2023-06-16,1.179132642978727
2023-06-19,1.1792247952868664
2023-06-20,1.1837912269564155
2023-06-21,1.1717425540641457
2023-06-26,1.15704583284654
2023-06-27,1.157852315432976
2023-06-28,1.1568596183831894
2023-06-29,1.1570920566301863
2023-06-30,1.155808855534682
2023-07-03,1.155808855534682
2023-07-04,1.155808855534682
2023-07-05,1.155808855534682
2023-07-06,1.155808855534682
2023-07-07,1.1519333597870283
2023-07-10,1.1467153380773973
2023-07-11,1.1566764809048027
2023-07-12,1.1524543748406026
2023-07-13,1.1646595795072803
2023-07-14,1.1648443852526182
2023-07-17,1.1525275236714516
2023-07-18,1.155265738179525
2023-07-19,1.1674815853029827
2023-07-20,1.163347031181685
2023-07-21,1.1652973980610157
2023-07-24,1.1664060910620397
2023-07-25,1.1706118071787641
2023-07-26,1.174285171953078
2023-07-27,1.1790408503561634
2023-07-28,1.1722213412832745
2023-07-31,1.1736661023526926
2023-08-01,1.1826686975284524
2023-08-02,1.1827207089269516
2023-08-03,1.1708644216868767
2023-08-04,1.1745594605355927
2023-08-07,1.1705945426307272
2023-08-08,1.1675266017462882
2023-08-09,1.1726904656047943
2023-08-10,1.1757408659340418
2023-08-11,1.1727958337633004
2023-08-14,1.1672694909105656
2023-08-15,1.1761118493698293
2023-08-16,1.168870646787844
2023-08-17,1.1705224224697595
2023-08-18,1.1659765060368208
2023-08-21,1.1711429716210606
2023-08-22,1.1662099794256384
2023-08-23,1.1683170189692784
2023-08-24,1.1744289361973457
2023-08-25,1.1722710410640624
2023-08-28,1.1751466934966328
2023-08-29,1.1762331538208353
2023-08-30,1.1835424890232367
2023-08-31,1.1869498135293528
2023-09-01,1.1871647939764824
2023-09-04,1.1874283183955443
2023-09-05,1.1918735592539307
2023-09-06,1.196751072624287
2023-09-07,1.192490761182786
2023-09-08,1.191088673732123
2023-09-11,1.1940862889644235
2023-09-12,1.1936645569668924
2023-09-13,1.197735711273876
2023-09-14,1.2089870919641195
2023-09-15,1.2081204630168134
2023-09-18,1.1988805981980495
2023-09-19,1.200332569781013
2023-09-20,1.1974820356176532
2023-09-21,1.1904830278113672
2023-09-22,1.1904224198533433
2023-09-25,1.1925907513626877
2023-09-26,1.185317748780498
2023-09-27,1.177543676129088
2023-09-28,1.1715909886768419
2023-10-09,1.157550445193011
2023-10-10,1.141002043026699
2023-10-11,1.1444975039682561
2023-10-12,1.1505574097978242
2023-10-13,1.148334269370227
2023-10-16,1.143304338445863
2023-10-17,1.1483193570087917
2023-10-18,1.1363718329916024
2023-10-19,1.1307596628939396
2023-10-20,1.1225560648570474
2023-10-23,1.1122605836291999
2023-10-24,1.1205669178166724
2023-10-25,1.1184987804874922
2023-10-26,1.1111700028464273
2023-10-27,1.1232763036779474
2023-10-30,1.1360896006504047
2023-10-31,1.1343686012645136
2023-11-01,1.131585413540386
2023-11-02,1.1285907127956956
2023-11-03,1.1360133172659392
2023-11-06,1.1439618147654516
2023-11-07,1.141153199246502
2023-11-08,1.1434370775450389
2023-11-09,1.1364987569852638
2023-11-10,1.130123315338135
2023-11-13,1.1331919878495793
2023-11-14,1.1385341363798605
2023-11-15,1.1437884434371213
2023-11-16,1.138558408365827
2023-11-17,1.1349899511601902
2023-11-20,1.1330563143828816
2023-11-21,1.1311732594996793
2023-11-22,1.1227826808319257
2023-11-23,1.1282939990941856
2023-11-24,1.1255448334127869
2023-11-27,1.123628666455168
2023-11-28,1.1187588640635913
2023-11-29,1.123267193592548
2023-11-30,1.1306164845291808
2023-12-01,1.1283411103254606
2023-12-04,1.129176675407223
2023-12-05,1.110911658069171
2023-12-06,1.117784165254579
2023-12-07,1.1097542477248858
2023-12-08,1.1152632413087948
2023-12-11,1.1183185032012501
2023-12-12,1.117514127274712
2023-12-13,1.1126210913914256
2023-12-14,1.1296422205354604
2023-12-15,1.1307032809198345
2023-12-18,1.1366913803905394
2023-12-19,1.1393145268454485
2023-12-20,1.1454969233326515
2023-12-21,1.1344817695146623
2023-12-22,1.133118054686841
2023-12-25,1.1357857296025569
2023-12-26,1.1424969004349237
2023-12-27,1.1479156046582368
2023-12-28,1.144787781663735
2023-12-29,1.139187683527245
2024-01-02,1.139187683527245
2024-01-03,1.139187683527245
2024-01-04,1.139187683527245
2024-01-05,1.1335213639893806
2024-01-08,1.1324266046255107
2024-01-09,1.1376213004623952
2024-01-10,1.136508314095589
2024-01-11,1.1562230961467113
2024-01-12,1.160482197644493
2024-01-15,1.1748326314721498
2024-01-16,1.1681180838305367
2024-01-17,1.1512788757841796
2024-01-18,1.1436612166010722
2024-01-19,1.1480381465593366
2024-01-22,1.1514785901945417
2024-01-23,1.1595312516121672
2024-01-24,1.1539837778293867
2024-01-25,1.1535985899938939
2024-01-26,1.1490826677463626
2024-01-29,1.161608036326745
2024-01-30,1.1607308618104288
2024-01-31,1.1582793299154783
2024-02-01,1.1455773872441495
2024-02-02,1.1354431736114912
2024-02-05,1.1288974011819435
2024-02-06,1.1281478156861826
2024-02-07,1.1320597861914152
2024-02-08,1.1304608213335474
2024-02-19,1.13743150712365
2024-02-20,1.1323201868384605
2024-02-21,1.1363266244823496
2024-02-22,1.1412572151477605
2024-02-23,1.1429043457722379
2024-02-26,1.1379341133120593
2024-02-27,1.13958323409742
2024-02-28,1.1345907568332638
2024-02-29,1.1383653296841485
2024-03-01,1.1449305354024706
2024-03-04,1.1530233008972257
2024-03-05,1.1539292655342732
2024-03-06,1.1589021093543792
2024-03-07,1.1553070000300814
2024-03-08,1.1602334970245518
2024-03-11,1.1558377157885003
2024-03-12,1.1546308421295688
2024-03-13,1.1525136504278566
2024-03-14,1.1512547409539164
2024-03-15,1.1552935189969538
2024-03-18,1.1577040401352972
2024-03-19,1.1537123264922176
2024-03-20,1.1554985727799885
2024-03-21,1.169925245604177
2024-03-22,1.15866095778946
2024-03-25,1.1537658683133434
2024-03-26,1.1553265554397756
2024-03-27,1.1501694527964479
2024-03-28,1.1566856063462239
2024-03-29,1.1669291819965006
2024-04-01,1.1684556934924273
2024-04-02,1.171709213516581
2024-04-03,1.168716567471955
2024-04-08,1.1710382319709836
2024-04-09,1.1796094801018426
2024-04-10,1.1852484591353025
2024-04-11,1.183391583211153
2024-04-12,1.1910486730975505
2024-04-15,1.1906076525345004
2024-04-16,1.1855070171462694
2024-04-17,1.189092863279837
2024-04-18,1.1908000203234914
2024-04-19,1.1906766314879254
2024-04-22,1.1804498110100978
2024-04-23,1.1651466711051441
2024-04-24,1.178300970396162
2024-04-25,1.1793088826477902
2024-04-26,1.1836064613487707
2024-04-29,1.1842137691379853
2024-04-30,1.186348935398643
2024-05-06,1.2009399410586068
2024-05-07,1.2008100782194353
2024-05-08,1.191880102621084
2024-05-09,1.2011362230964784
2024-05-10,1.2029029045192972
2024-05-13,1.204113895658192
2024-05-14,1.203149116697663
2024-05-15,1.2001603839905672
2024-05-16,1.2028435446388341
2024-05-17,1.2084107393552794
2024-05-20,1.2110689417684253
2024-05-21,1.202058196851962
2024-05-22,1.2032175613720646
2024-05-23,1.1930293999117902
2024-05-24,1.184899551465642
2024-05-27,1.1895551937155326
2024-05-28,1.1897930428892762
2024-05-29,1.1832399960628568
2024-05-30,1.169208598125423
2024-05-31,1.168576447386881
2024-06-03,1.1686618864631457
2024-06-04,1.1550440368942607
2024-06-05,1.1559029844076405
2024-06-06,1.163092397878381
2024-06-07,1.1639365359518745
2024-06-11,1.1647601686470648
2024-06-12,1.1691221182872906
2024-06-13,1.1715052989212298
2024-06-14,1.1658116388789606
2024-06-17,1.1668072889143635
2024-06-18,1.1759777497667576
2024-06-19,1.177273006162928
2024-06-20,1.1734066031650365
2024-06-21,1.1694843799706525
2024-06-24,1.1620876343415096
2024-06-25,1.1659358103364652
2024-06-26,1.1726160069126688
2024-06-27,1.1683862030437318
2024-06-28,1.1757544689807864
2024-07-01,1.1757544689807864
2024-07-02,1.1757544689807864
2024-07-03,1.1757544689807864
2024-07-04,1.1757544689807864
2024-07-05,1.1671867461653236
2024-07-08,1.183971816964493
2024-07-09,1.2035046259576707
2024-07-10,1.1822881365649127
2024-07-11,1.1802376207710101
2024-07-12,1.178363468147455
2024-07-15,1.1884855383709103
2024-07-16,1.1858977027846838
2024-07-17,1.188329163026536
2024-07-18,1.182397481730528
2024-07-19,1.1706857914650102
2024-07-22,1.1595796147510178
2024-07-23,1.1587271927610066
2024-07-24,1.1627858971879284
2024-07-25,1.140227871946063
2024-07-26,1.135341747712762
2024-07-29,1.1392102573937637
2024-07-30,1.1355513649819062
2024-07-31,1.1497583495509063
2024-08-01,1.150065387954143
2024-08-02,1.1494717006113686
2024-08-05,1.1389494308441757
2024-08-06,1.1402077947627507
2024-08-07,1.1408907547908456
2024-08-08,1.1422946056268086
2024-08-09,1.1392353395286994
2024-08-12,1.1443396696823893
2024-08-13,1.1466637562637203
2024-08-14,1.1438533409504794
2024-08-15,1.146299290249804
2024-08-16,1.1501296133068601
2024-08-19,1.1490302151549057
2024-08-20,1.144182466606869
2024-08-21,1.1433934676347253
2024-08-22,1.137960193361136
2024-08-23,1.1342091848193503
2024-08-26,1.1396834976269248
2024-08-27,1.1410767666726669
2024-08-28,1.1392813895985334
2024-08-29,1.1293439128267078
2024-08-30,1.123849612193161
2024-09-02,1.1238143395590914
2024-09-03,1.1200048950795936
2024-09-04,1.1106729318592932
2024-09-05,1.1110668096064016
2024-09-06,1.1118510378372117
2024-09-09,1.1031998364544513
2024-09-10,1.1014573683314217
2024-09-11,1.1061921315780072
2024-09-12,1.1106729318592932
2024-09-13,1.1218990355291214
2024-09-18,1.13202933603386
2024-09-19,1.1319388029397486
2024-09-20,1.139068578039648
2024-09-23,1.141889213010733
2024-09-24,1.1569964821826673
2024-09-25,1.1589341255475474
2024-09-26,1.1830911768672265
2024-09-27,1.2023548502539838
2024-09-30,1.239452764596102
2024-10-08,1.2487937723076552
2024-10-09,1.2139925713367739
2024-10-10,1.2257455433998765
2024-10-11,1.220608649432838
2024-10-14,1.2242401567594812
2024-10-15,1.2170723826860494
2024-10-16,1.2165153651263803
2024-10-17,1.2153562866181837
2024-10-18,1.2213731309849174
2024-10-21,1.2190416098729284
2024-10-22,1.2198066591968406
2024-10-23,1.2218079955328145
2024-10-24,1.2185959989291848
2024-10-25,1.220068868433684
2024-10-28,1.222132962780798
2024-10-29,1.2245620893851799
2024-10-30,1.226802564774109
2024-10-31,1.2235448143907717
2024-11-01,1.220879195591895
2024-11-04,1.220410464612273
2024-11-05,1.2230306795359718
2024-11-06,1.232682604112029
2024-11-07,1.2270908814037853
2024-11-08,1.228127364463803
2024-11-11,1.2302722591271094
2024-11-12,1.2200314715640157
2024-11-13,1.2174254182501694
2024-11-14,1.1995710189844384
2024-11-15,1.189611258138162
2024-11-18,1.1878834296867522
2024-11-19,1.199053917230812
2024-11-20,1.2028204191595373
2024-11-21,1.2021713098080566
2024-11-22,1.1811770438887084
2024-11-25,1.1830943730381756
2024-11-26,1.1867941459626175
2024-11-27,1.1914179951168244
2024-11-28,1.187314482216788
2024-11-29,1.1852616196169656
2024-12-02,1.1923643523640786
2024-12-03,1.2043429388940547
2024-12-04,1.2082664315570437
2024-12-05,1.204769737766295
2024-12-06,1.200358306998679
2024-12-09,1.2024170530738643
2024-12-10,1.2017010186022552
2024-12-11,1.2011625230554617
2024-12-12,1.2066391873719742
2024-12-13,1.1928628722589263
2024-12-16,1.1886771863493546
2024-12-17,1.1891145670118155
2024-12-18,1.1947581884629233
2024-12-19,1.1859929388966715
2024-12-20,1.1742459759970845
2024-12-23,1.1930533444829012
2024-12-24,1.1970297460969943
2024-12-25,1.2000773016805923
2024-12-26,1.203094287647997
2024-12-27,1.195901021806773
2024-12-30,1.204038418486589
2024-12-31,1.209025968944005
2025-01-02,1.209025968944005
2025-01-03,1.200743585509306
2025-01-06,1.2091124947010115
2025-01-07,1.2059408750120704
2025-01-08,1.215276387771174
2025-01-09,1.223162657423155
2025-01-10,1.2147990679457126
2025-01-13,1.2278432491246494
2025-01-14,1.214404925479837
2025-01-15,1.2211827250617369
2025-01-16,1.241134071601251
2025-01-17,1.2392661264792326
2025-01-20,1.250940481235356
2025-01-21,1.2616633325539204
2025-01-22,1.265985600392895
2025-01-23,1.2730596113371866
2025-01-24,1.2747437845119254
2025-01-27,1.2490846263730269
2025-02-05,1.2678692628525097
2025-02-06,1.2701228872586217
2025-02-07,1.2783950429381363
2025-02-10,1.280759897733391
2025-02-11,1.2907682147043091
2025-02-12,1.289312547437701
2025-02-13,1.2919264615825579
2025-02-14,1.3110701787748171
2025-02-17,1.31714674329473
2025-02-18,1.3127507248716492
2025-02-19,1.3216261845096673
2025-02-20,1.3195829306221518
2025-02-21,1.338904374631846
2025-02-24,1.3346860830262004
2025-02-25,1.3265203216319523
2025-02-26,1.3443329012324048
2025-02-27,1.3428095285115353
2025-02-28,1.319000180105121
2025-03-03,1.3193628878958041
2025-03-04,1.3210035361356613
2025-03-05,1.3259883502056173
2025-03-06,1.339661224888405
2025-03-07,1.3358811287860604
2025-03-10,1.3340303092750865
2025-03-11,1.332186554344655
2025-03-12,1.3318302959821005
2025-03-13,1.329190371336158
2025-03-14,1.3336609876287426
2025-03-17,1.3320091060868036
2025-03-18,1.3303820163477724
2025-03-19,1.3361931928969566
2025-03-20,1.3364556908120089
2025-03-21,1.3185528404966118
2025-03-24,1.327436763316412
2025-03-25,1.3212356691216982
2025-03-26,1.325946034296704
2025-03-27,1.3250972980665052
2025-03-28,1.328736466233027
2025-03-31,1.3234784122940895
2025-04-01,1.3315764682340763
2025-04-02,1.3290048699981325
2025-04-03,1.322866645153804
2025-04-07,1.235827656623556
2025-04-08,1.2390206942075372
2025-04-09,1.2289748974315813
2025-04-10,1.2681727283707147
2025-04-11,1.2702028137891819
2025-04-14,1.2754514573953928
2025-04-15,1.2731432062943417
2025-04-16,1.2751111284335894
2025-04-17,1.2769657880528456
2025-04-18,1.2767528754362472
2025-04-21,1.2810919042440345
2025-04-22,1.2902720659920186
2025-04-23,1.281340388580886
2025-04-24,1.2827921944603549
2025-04-25,1.2842249661603846
2025-04-28,1.2823413037007698
2025-04-29,1.2842854174588316
2025-04-30,1.283870721551484
2025-05-06,1.2900379630190675
2025-05-07,1.288856744647409
2025-05-08,1.286375823359136
2025-05-09,1.2833218237615835
2025-05-12,1.288801129452838
2025-05-13,1.2837389377208692
2025-05-14,1.288793875297024
2025-05-15,1.2803838906570497
2025-05-16,1.280904321205096
2025-05-19,1.2772283676980536
2025-05-20,1.28595816001845
2025-05-21,1.2863662594801115
2025-05-22,1.2814923082554035
2025-05-23,1.2803459678648974
2025-05-26,1.2792460850226632
2025-05-27,1.2808543468420854
2025-05-28,1.2809928373815551
2025-05-29,1.2870012592634164
2025-05-30,1.277695906261621
2025-06-03,1.28033681868178
2025-06-04,1.2902311442109504
2025-06-05,1.2879712082056705
2025-06-06,1.2870232026011423
2025-06-09,1.2991511626219565
2025-06-10,1.304556717729105
2025-06-11,1.3106819740772806
2025-06-12,1.3204191384416504
2025-06-13,1.302095579007346
2025-06-16,1.319653054128351
2025-06-17,1.3098599437799046
2025-06-18,1.3081189463846252
2025-06-19,1.2943094517673466
2025-06-20,1.2786779550148697
2025-06-23,1.2924983308658686
2025-06-24,1.2765355609979008
2025-06-25,1.2748755683425406
2025-06-26,1.270310286283808
2025-06-27,1.2671281299335473
2025-06-30,1.2779428672257516
2025-07-01,1.2779428672257516
2025-07-02,1.2779428672257516
2025-07-03,1.2779428672257516
2025-07-04,1.27347080200761
2025-07-07,1.2725271811349077
2025-07-08,1.2772781062661067
2025-07-09,1.2713702696807512
2025-07-10,1.2766826781798088
2025-07-11,1.2771301782450992
2025-07-14,1.2771016352633657
2025-07-15,1.2712870913187921
2025-07-16,1.2672157470672865
2025-07-17,1.271741513233829
2025-07-18,1.2771270377005033
2025-07-21,1.287073085057057
2025-07-22,1.2994932298045598
2025-07-23,1.301011425930824
2025-07-24,1.3104956809646484
2025-07-25,1.308060146777661
2025-07-28,1.317387851765542
2025-07-29,1.322585245406549
2025-07-30,1.3152677445488143
2025-07-31,1.2961829457696648
2025-08-01,1.2871086080349374
2025-08-04,1.291629692329991
2025-08-05,1.302977547421765
2025-08-06,1.3072353060938728
2025-08-07,1.3024547300044744
2025-08-08,1.2984483090844525
2025-08-11,1.3044949657920006
2025-08-12,1.3082224020717412
2025-08-13,1.3243879647774808
2025-08-14,1.3221506098809253
2025-08-15,1.3353817157025294
2025-08-18,1.3457367088660126
2025-08-19,1.333490728306581
2025-08-20,1.3362636823493965
2025-08-21,1.3323653155882158
2025-08-22,1.3535738072361896
2025-08-25,1.3663922854974635
2025-08-26,1.3575559883914943
2025-08-27,1.3473998207741513
2025-08-28,1.36368310220946
2025-08-29,1.370062154284864
2025-09-01,1.3651599654461866
2025-09-02,1.3549264857358216
2025-09-03,1.3430290049246716
