tradeDate,netValue
2023-06-14,1.1890537947883812
2023-06-15,1.1834890242620646
2023-06-16,1.1943732385671324
2023-06-19,1.1898210351518401
2023-06-20,1.1929717780296047
2023-06-21,1.1864963653947527
2023-06-26,1.1653571677094035
2023-06-27,1.1671804538112072
2023-06-28,1.1674514442674786
2023-06-29,1.1648627495989046
2023-06-30,1.1641611580661375
2023-07-03,1.1641611580661375
2023-07-04,1.1641611580661375
2023-07-05,1.1641611580661375
2023-07-06,1.1641611580661375
2023-07-07,1.1560915412354413
2023-07-10,1.1486927196519967
2023-07-11,1.1625743486652997
2023-07-12,1.1635233113736463
2023-07-13,1.1727382243636741
2023-07-14,1.1742605662448937
2023-07-17,1.1675881793614244
2023-07-18,1.1746781415390026
2023-07-19,1.1869769304753528
2023-07-20,1.1815118448371518
2023-07-21,1.1769630844163985
2023-07-24,1.1738404316588944
2023-07-25,1.1757009847084268
2023-07-26,1.180584417247572
2023-07-27,1.1837180410598291
2023-07-28,1.1790659133728578
2023-07-31,1.1785338917236217
2023-08-01,1.1875014251242053
2023-08-02,1.1848913758078212
2023-08-03,1.1754674912332754
2023-08-04,1.1719962029427855
2023-08-07,1.167530235800936
2023-08-08,1.1603383536422915
2023-08-09,1.1661739871204602
2023-08-10,1.1658233296723748
2023-08-11,1.164437813049056
2023-08-14,1.1584890496491975
2023-08-15,1.1612027093086497
2023-08-16,1.1541925480501345
2023-08-17,1.1635175874260641
2023-08-18,1.1634463631150849
2023-08-21,1.1712869885146602
2023-08-22,1.1667025218741958
2023-08-23,1.1696757894718965
2023-08-24,1.1761566746388508
2023-08-25,1.1756979951425728
2023-08-28,1.176417446738258
2023-08-29,1.178117122029034
2023-08-30,1.1875770955994798
2023-08-31,1.1905468707137064
2023-09-01,1.189165011419082
2023-09-04,1.188658601315323
2023-09-05,1.1932360829888393
2023-09-06,1.1987786542623922
2023-09-07,1.1932616945343166
2023-09-08,1.1936551810057427
2023-09-11,1.1993700481306897
2023-09-12,1.201382882772986
2023-09-13,1.2033724341921213
2023-09-14,1.2138184522634485
2023-09-15,1.2162492207614908
2023-09-18,1.2070244077449743
2023-09-19,1.203198974179569
2023-09-20,1.206131496136738
2023-09-21,1.1956202850405588
2023-09-22,1.1930521455258647
2023-09-25,1.1923652904426056
2023-09-26,1.1856282898208772
2023-09-27,1.1767620384410453
2023-09-28,1.1690063968060085
2023-10-09,1.1598851941325605
2023-10-10,1.150406593983586
2023-10-11,1.155266966818512
2023-10-12,1.1571680419896342
2023-10-13,1.1475796735507302
2023-10-16,1.1384601109475214
2023-10-17,1.1400965229269817
2023-10-18,1.1312052327689626
2023-10-19,1.1210510070352597
2023-10-20,1.1103958618474838
2023-10-23,1.0961893736630224
2023-10-24,1.099980042116597
2023-10-25,1.1024972379390139
2023-10-26,1.1066715910927278
2023-10-27,1.1096942214518533
2023-10-30,1.1157343952515075
2023-10-31,1.105704583420767
2023-11-01,1.1058378035043936
2023-11-02,1.1114452148291352
2023-11-03,1.118124405070412
2023-11-06,1.1182361645415866
2023-11-07,1.1153862980266407
2023-11-08,1.1168740959866492
2023-11-09,1.1133373743884443
2023-11-10,1.1118142355224956
2023-11-13,1.111359263879506
2023-11-14,1.1166204995437883
2023-11-15,1.1241163865562702
2023-11-16,1.1224636590910118
2023-11-17,1.123024560086096
2023-11-20,1.120573389663759
2023-11-21,1.11958475280881
2023-11-22,1.1108687180326806
2023-11-23,1.116823503871042
2023-11-24,1.1150507402144396
2023-11-27,1.1134605705788354
2023-11-28,1.1139389663084864
2023-11-29,1.116757623991107
2023-11-30,1.1184934627840974
2023-12-01,1.1234372268110981
2023-12-04,1.1286166449963593
2023-12-05,1.1226326051850894
2023-12-06,1.1342143602556476
2023-12-07,1.1256831358305286
2023-12-08,1.1334176409555794
2023-12-11,1.136342060351088
2023-12-12,1.1356259615395383
2023-12-13,1.1348340292701522
2023-12-14,1.1525253440080434
2023-12-15,1.1534508698239554
2023-12-18,1.157329927446288
2023-12-19,1.1601772160427657
2023-12-20,1.166122337480857
2023-12-21,1.1536679234808966
2023-12-22,1.1561300991843257
2023-12-25,1.16131827651814
2023-12-26,1.1677750635491224
2023-12-27,1.1720831350474386
2023-12-28,1.1707855843038815
2023-12-29,1.1637334219734408
2024-01-02,1.1637334219734408
2024-01-03,1.1637334219734408
2024-01-04,1.1637334219734408
2024-01-05,1.1588480690679963
2024-01-08,1.1557804677676742
2024-01-09,1.1690982330487385
2024-01-10,1.163208578200131
2024-01-11,1.173397064309508
2024-01-12,1.1693612368021042
2024-01-15,1.1789480727323214
2024-01-16,1.173128241889032
2024-01-17,1.165769955461894
2024-01-18,1.1678867865564637
2024-01-19,1.1772234198009563
2024-01-22,1.19504599715848
2024-01-23,1.2020935667619508
2024-01-24,1.1952740889091866
2024-01-25,1.1819807620299843
2024-01-26,1.1861364540798511
2024-01-29,1.1991469937375143
2024-01-30,1.2007413085256182
2024-01-31,1.1930478668729512
2024-02-01,1.1790865570095361
2024-02-02,1.1714862140306275
2024-02-05,1.167697098008682
2024-02-06,1.172808215197989
2024-02-07,1.1763552746681643
2024-02-08,1.1824791308679443
2024-02-19,1.1896046706106875
2024-02-20,1.1837174596022662
2024-02-21,1.182009622618849
2024-02-22,1.1932748530769073
2024-02-23,1.2017042539431775
2024-02-26,1.1927542047953303
2024-02-27,1.1973450737946107
2024-02-28,1.1985792787231788
2024-02-29,1.2004625173319026
2024-03-01,1.206417971181042
2024-03-04,1.2167626608054642
2024-03-05,1.205858465142265
2024-03-06,1.2101763139018704
2024-03-07,1.2035649822235737
2024-03-08,1.2157246584225072
2024-03-11,1.2168998220341514
2024-03-12,1.219136176464545
2024-03-13,1.2165066872820733
2024-03-14,1.2158168675384375
2024-03-15,1.2152961224342398
2024-03-18,1.2195542230252407
2024-03-19,1.2153031048347716
2024-03-20,1.2203420705519163
2024-03-21,1.227116162801224
2024-03-22,1.2143011303584526
2024-03-25,1.2073024375587043
2024-03-26,1.2057884203767166
2024-03-27,1.198982907325016
2024-03-28,1.2039741599718603
2024-03-29,1.212791768110153
2024-04-01,1.2182508415926303
2024-04-02,1.2212160343518188
2024-04-03,1.2200360086619377
2024-04-08,1.2200429910624693
2024-04-09,1.2277154855135404
2024-04-10,1.2301651443667945
2024-04-11,1.231057727901448
2024-04-12,1.2371178855231493
2024-04-15,1.2302506257070653
2024-04-16,1.22503143957726
2024-04-17,1.22202955476877
2024-04-18,1.2215694015399075
2024-04-19,1.2191403323893417
2024-04-22,1.2100549538455867
2024-04-23,1.1979555057389202
2024-04-24,1.2112570904704851
2024-04-25,1.211949556543923
