start_date,end_date,trading_days,final_net_value,annual_return,max_drawdown,annual_volatility,sharpe,calmar,method,training_year,holding_year,eligible_count,codes,maximum_within_group_correlation
2022-01-04,2022-12-30,242,1.0542617776000005,0.055073337847372894,0.0725153415718559,0.09608450752754033,0.20227770922248484,0.7594715360031833,rolling_ridge_surrogate,2021,2022,48,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH|588000.SH,0.910284859375849
2023-01-03,2023-12-29,242,1.0437470551000003,0.04439806054726714,0.09480386540182728,0.09099098757002302,0.09408675460264092,0.468314876815259,rolling_ridge_surrogate,2022,2023,53,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH|562500.SH,0.9184217642745492
2024-01-02,2024-12-31,242,1.0930790893,0.09341120972167971,0.08532518775914566,0.1112752261543239,0.5260366794201595,1.0947671159582926,rolling_ridge_surrogate,2023,2024,58,159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH|588200.SH,0.6563658281852817
2025-01-02,2025-12-31,243,1.2616599689999994,0.2634728486292117,0.07027496641370878,0.1300158254781514,1.605504884692688,3.7491707513333674,rolling_ridge_surrogate,2024,2025,66,159529.SZ|159949.SZ|159985.SZ|161226.SZ|501018.SH|512400.SH|512800.SH|513070.SH|513100.SH|513120.SH|513730.SH|513880.SH|518880.SH,0.7889425391722841
2026-01-05,2026-07-24,134,1.055657,0.10397106196575967,0.08612132604873368,0.1240997481677363,0.5603395951763629,1.2072626692594737,rolling_ridge_surrogate,2025,2026,71,159206.SZ|159529.SZ|159980.SZ|159981.SZ|161226.SZ|512400.SH|513120.SH|513290.SH|513730.SH|513750.SH|513880.SH|515880.SH|518880.SH,0.6633214241297003
