tradeDate,netValue
2023-06-14,1.2539898376064091
2023-06-15,1.2526717670774812
2023-06-16,1.2650999211486849
2023-06-19,1.2629948724495996
2023-06-20,1.2662513722412714
2023-06-21,1.2592439050437452
2023-06-26,1.2419543989785098
2023-06-27,1.2373556512301518
2023-06-28,1.234830932330926
2023-06-29,1.2370570654805912
2023-06-30,1.237546563531267
2023-07-03,1.237546563531267
2023-07-04,1.237546563531267
2023-07-05,1.237546563531267
2023-07-06,1.237546563531267
2023-07-07,1.233396996393481
2023-07-10,1.2278099611287285
2023-07-11,1.2384755465461348
2023-07-12,1.233954857138371
2023-07-13,1.247023202323748
2023-07-14,1.2521163645599418
2023-07-17,1.244362518546211
2023-07-18,1.2527652567549517
2023-07-19,1.2651057686301055
2023-07-20,1.2578248644011314
2023-07-21,1.2493923711178352
2023-07-24,1.2457010330687301
2023-07-25,1.2475410014587927
2023-07-26,1.2530854075758442
2023-07-27,1.2577021146325875
2023-07-28,1.2526941334688895
2023-07-31,1.252122386956538
2023-08-01,1.2617034724513971
2023-08-02,1.2589338432422144
2023-08-03,1.2488614517616332
2023-08-04,1.244704532854732
2023-08-07,1.2380366319704252
2023-08-08,1.2330802579834825
2023-08-09,1.2394140212956355
2023-08-10,1.2390464699662669
2023-08-11,1.2341370707717827
2023-08-14,1.2277023870224293
2023-08-15,1.2294865895842646
2023-08-16,1.2220792184918885
2023-08-17,1.2325702888055454
2023-08-18,1.2273838311515481
2023-08-21,1.2373015293116876
2023-08-22,1.2326050401030866
2023-08-23,1.2282464011063294
2023-08-24,1.2369698668326614
2023-08-25,1.2367916601275128
2023-08-28,1.237546563531267
2023-08-29,1.2393311056758787
2023-08-30,1.2493181064435768
2023-08-31,1.2524255858646034
2023-09-01,1.2509875567577802
2023-09-04,1.2504331358973177
2023-09-05,1.2552385292035098
2023-09-06,1.2610710861574326
2023-09-07,1.2552471920294548
2023-09-08,1.2556555823954196
2023-09-11,1.2616502579491655
2023-09-12,1.2637466618277873
2023-09-13,1.265872766823934
2023-09-14,1.2768522799355833
2023-09-15,1.2794127637755297
2023-09-18,1.2697079236243174
2023-09-19,1.2656797095600234
2023-09-20,1.2687599629566528
2023-09-21,1.257709909690882
2023-09-22,1.2549996827167484
2023-09-25,1.254288093442718
2023-09-26,1.2472006642733746
2023-09-27,1.2378571877187134
2023-09-28,1.224897600105414
2023-10-09,1.2148895610461365
2023-10-10,1.200256810478943
2023-10-11,1.2098329457875476
2023-10-12,1.219258100415402
2023-10-13,1.2087364795322588
2023-10-16,1.2034991824753947
2023-10-17,1.2063690529562237
2023-10-18,1.1951333677059233
2023-10-19,1.1901076911114228
2023-10-20,1.1812460659342476
2023-10-23,1.171487138934231
2023-10-24,1.1802783045215661
2023-10-25,1.177139387952695
2023-10-26,1.1660827471028121
2023-10-27,1.174233730719115
2023-10-30,1.1863000777661306
2023-10-31,1.1789810933631142
2023-11-01,1.186436846709655
2023-11-02,1.198085108450927
2023-11-03,1.2064024667134392
2023-11-06,1.2119862768080922
2023-11-07,1.2076660017548047
2023-11-08,1.2086003494102706
2023-11-09,1.2033259259565003
2023-11-10,1.1926557994857339
2023-11-13,1.1913873142581144
2023-11-14,1.1947856171215712
2023-11-15,1.2002605231186336
2023-11-16,1.2007604919303
2023-11-17,1.2000515967951382
2023-11-20,1.1972214367084397
2023-11-21,1.197281755965493
2023-11-22,1.1884500593669007
2023-11-23,1.1920554557473921
2023-11-24,1.184739897739546
2023-11-27,1.1809835488943654
2023-11-28,1.1832348436058602
2023-11-29,1.184674110259247
2023-11-30,1.1852198024562874
2023-12-01,1.186868558021837
2023-12-04,1.1906036193335596
2023-12-05,1.1841637169741028
2023-12-06,1.1986615036831896
2023-12-07,1.1882664025066865
2023-12-08,1.1964723930876642
2023-12-11,1.1978856712632169
2023-12-12,1.1948066554131511
2023-12-13,1.1907945294541828
2023-12-14,1.207406116976463
2023-12-15,1.2109155528826263
2023-12-18,1.2143380674783157
2023-12-19,1.2206983624274899
2023-12-20,1.2226270031326583
2023-12-21,1.213777303696697
2023-12-22,1.201858802624987
2023-12-25,1.1998453990143065
2023-12-26,1.2065325402825458
2023-12-27,1.2098779672365105
2023-12-28,1.206396494808742
2023-12-29,1.2062489728231272
2024-01-02,1.2062489728231272
2024-01-03,1.2062489728231272
2024-01-04,1.2062489728231272
2024-01-05,1.2011851396352156
