method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,locked_count
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,91,159852.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|518880.SH|562500.SH,0.7284230626694131,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,92,159852.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|562500.SH,1.2158343623920573,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,93,159852.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,1.1269611135725368,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,94,159852.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513180.SH|513500.SH|518880.SH|562500.SH,1.1370361775917477,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,95,159852.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,0.9571314369989236,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,96,159852.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,0.8126223581923745,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,97,159852.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,1.0219791163854712,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,98,159852.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,1.6300059289241662,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,99,159852.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.6884200773972087,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-01-01/2022-06-30,2022-07-01/2022-12-31,100,159852.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.7530791991012561,0.9123874319228055,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,1,159852.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513120.SH|513290.SH|513880.SH|515210.SH|518880.SH,0.7350452072795232,0.7050666337742449,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,2,159901.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512880.SH|513030.SH|513100.SH|513120.SH|513180.SH|513880.SH|515210.SH|518880.SH,0.17293612466646327,0.7805308310639488,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,3,159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|512890.SH|513080.SH|513120.SH|513180.SH|513500.SH,0.6603658241845083,0.8316275404607769,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,4,159980.SZ|159981.SZ|159985.SZ|164824.SZ|510300.SH|510500.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515210.SH|518880.SH,0.6504544873518765,0.8251090976449644,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,5,159869.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512100.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.8573843488426879,0.7599788068936458,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,6,159981.SZ|159985.SZ|501018.SH|510300.SH|510500.SH|512400.SH|513070.SH|513080.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,0.4315262252088575,0.8316275404607769,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,7,159851.SZ|159865.SZ|159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513070.SH|513080.SH|513120.SH|513880.SH|518880.SH,0.9756060407677826,0.8020701325811442,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,8,159981.SZ|159985.SZ|160644.SZ|161226.SZ|512170.SH|512980.SH|513030.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH|562500.SH,0.2189624631890499,0.7768884409244624,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,9,159920.SZ|159928.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512800.SH|513030.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.09046520523545543,0.7805308310639488,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,10,159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|512880.SH|513080.SH|513120.SH|513500.SH|513880.SH,-0.6250072778150714,0.8316275404607769,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,11,159901.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512040.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH,0.5938293931592915,0.8738534541132639,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,12,159920.SZ|159928.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513030.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.5004345231784053,0.8297281483986853,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,13,159851.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513120.SH|513290.SH,0.9932753127104149,0.7655141320931955,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,14,159825.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512980.SH|513070.SH|513080.SH|513120.SH|513880.SH,0.34177215687732937,0.8020701325811442,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,15,159766.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512040.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH,0.7611497790219868,0.8020701325811442,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,16,159915.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513120.SH|513500.SH|513880.SH|515790.SH,-1.2642770524619618,0.84582438159002,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,17,159915.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513120.SH|513500.SH|513880.SH|516150.SH|518880.SH|562500.SH,0.6035495484571121,0.8316275404607769,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,18,159851.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|510500.SH|513030.SH|513100.SH|513120.SH|513180.SH|518880.SH,0.21214644932049892,0.7805308310639488,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,19,159869.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512880.SH|513080.SH|513120.SH|513180.SH|513290.SH|516150.SH|518880.SH,0.7504206593435193,0.7051191112834191,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,20,159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512200.SH|512980.SH|513080.SH|513120.SH|513180.SH|513500.SH|513880.SH,0.45029927524369073,0.8316275404607769,warmup,
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,21,159611.SZ|159766.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512400.SH|513030.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.06574967706856373,0.7805308310639488,forward,1.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,22,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512400.SH|513120.SH|513500.SH|513880.SH|515220.SH,0.43686374472637884,0.8251090976449644,forward,1.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,23,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512880.SH|512980.SH|513080.SH|513100.SH|513120.SH|513880.SH,0.7837600437887672,0.8020701325811442,forward,1.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,24,159915.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513120.SH|513180.SH|513290.SH|513500.SH|515210.SH|515880.SH|518880.SH,-0.10145149095978091,0.8316275404607769,forward,1.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,25,159901.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512200.SH|513080.SH|513120.SH|513180.SH|513290.SH|513500.SH|518880.SH,0.0742049224690627,0.8316275404607769,forward,1.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,26,159865.SZ|159920.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|512200.SH|513080.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.5563063848635224,0.8020701325811442,forward,2.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,27,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|512980.SH|513080.SH|513100.SH|513120.SH|518880.SH,1.20501059786173,0.7655141320931955,forward,2.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,28,159865.SZ|159928.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,0.06938484452867741,0.84582438159002,forward,2.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,29,159865.SZ|159870.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513080.SH|513120.SH|513180.SH|513290.SH|513500.SH|518880.SH,0.176683626771763,0.8877741788739847,forward,2.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,30,159865.SZ|159949.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.045673925357792085,0.8020701325811442,forward,2.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,31,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510180.SH|512980.SH|513030.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.4046462609088836,0.7805308310639488,forward,3.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,32,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513120.SH|513180.SH|513290.SH|513880.SH|516150.SH,1.1947844582004887,0.7051191112834191,forward,3.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,33,159865.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513120.SH|513180.SH|513500.SH|513880.SH|515880.SH|518880.SH,-0.0004829651158779056,0.8251090976449644,forward,3.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,34,159865.SZ|159870.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH|562500.SH,1.2011145773398597,0.7655141320931955,forward,3.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,35,159825.SZ|159865.SZ|159967.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH,0.8409034494592419,0.8659217825984744,forward,3.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,36,159851.SZ|159865.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513080.SH|513120.SH|513180.SH|513500.SH|518880.SH,0.967700709343517,0.8316275404607769,forward,4.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,37,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513120.SH|513180.SH|513290.SH|513500.SH|518880.SH,0.6999115736873934,0.8066339524114409,forward,4.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,38,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513120.SH|513290.SH|518880.SH,0.2724530872015165,0.7050666337742449,forward,4.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,39,159851.SZ|159865.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.23847247719961645,0.8066339524114409,forward,4.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,40,159851.SZ|159865.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513070.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.6446698728721104,0.8066339524114409,forward,4.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,41,159851.SZ|159865.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,0.7531046556975853,0.7051191112834191,forward,5.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,42,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH,0.5643669423444603,0.8020701325811442,forward,5.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,43,159851.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513120.SH|513500.SH|513880.SH,0.12416759104488288,0.8316275404607769,forward,5.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,44,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|513030.SH|513070.SH|513120.SH|513500.SH|518880.SH,0.9940556391448371,0.84582438159002,forward,5.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,45,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH,1.1846139103936204,0.7599788068936458,forward,5.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,46,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513030.SH|513120.SH|513290.SH,0.4695322403160953,0.7050666337742449,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,47,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.1784609109492246,0.7599788068936458,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,48,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513080.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.7920290953261675,0.7655141320931955,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,49,159851.SZ|159865.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,0.7175591939115409,0.7599788068936458,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,50,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,0.6637635306127458,0.7051191112834191,forward,6.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,51,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH,0.6691755860116387,0.7599788068936458,forward,7.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,52,159851.SZ|159865.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,0.5524597626444256,0.7599788068936458,forward,7.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,53,159851.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513080.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.9313559297263014,0.7655141320931955,forward,7.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,54,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513080.SH|513100.SH|513120.SH|513180.SH|513290.SH,1.041992916890409,0.7655141320931955,forward,7.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,55,159851.SZ|159865.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH,1.156125563641733,0.7655141320931955,forward,7.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,56,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513120.SH|513290.SH,0.5685055952830966,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,57,159851.SZ|159865.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.5798654148735094,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,58,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH,1.1334080181626636,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,59,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH,0.7552577984166002,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,60,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH,1.0204454378635117,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,61,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.2592875343252809,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,62,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|518880.SH,1.1629703724100753,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,63,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.33725540948511606,0.7655141320931955,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,64,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513180.SH|513290.SH|518880.SH,0.9990846105288704,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,65,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513080.SH|513100.SH|513120.SH|513290.SH,0.8185427023230654,0.7655141320931955,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,66,159851.SZ|159865.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.035268013437003,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,67,159851.SZ|159865.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.7545206440144742,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,68,159851.SZ|159865.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH,0.9702354483650192,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,69,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.4856657502006172,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,70,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH,0.9019068737203156,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,71,159851.SZ|159865.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513120.SH|513180.SH|513290.SH,0.9909268346635517,0.7655141320931955,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,72,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513030.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.6421563129045955,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,73,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513120.SH|513290.SH,0.6405868711668523,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,74,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH,1.0573252230259667,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,75,159851.SZ|159865.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.6639799063256435,0.7655141320931955,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,76,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513290.SH,0.7299917172567251,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,77,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.2030778747417505,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,78,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513080.SH|513100.SH|513120.SH|513180.SH|513290.SH|518880.SH,0.9595942024975805,0.7655141320931955,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,79,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.7070154789830888,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,80,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.7056141536675676,0.7599788068936458,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,81,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH,0.8580028834380242,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,82,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.9141769477547732,0.7805308310639488,forward,8.0
rolling_sequential_forward,2022-07-01/2022-12-31,2023-01-01/2023-06-30,83,159851.SZ|159865.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|518880.SH,0.8760401217985764,0.7805308310639488,forward,8.0
