method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,restart,removed,added
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,1,159901.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-1.3809150180987266,0.9194433972050108,restart,0,,
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,2,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH,-0.19910924570860905,0.9194433972050108,neighbor,0,518880.SH,159981.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,3,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513500.SH|516150.SH,0.51981942654732,0.9194433972050108,neighbor,0,513880.SH,164824.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,4,159766.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.46960243360510884,0.9194433972050108,neighbor,0,516150.SH,159766.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,5,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|516150.SH,0.6516846390051144,0.9194433972050108,neighbor,0,513500.SH,160644.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,6,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH,0.7917341927219842,0.9194433972050108,neighbor,0,159901.SZ,515210.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,7,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513880.SH|515210.SH|516150.SH,0.21183413865998516,0.9194433972050108,neighbor,0,160644.SZ,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,8,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH,-0.10252468964649748,0.9194433972050108,neighbor,0,159981.SZ,161226.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,9,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH,0.4073770989433201,0.9194433972050108,neighbor,0,159985.SZ,161226.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,10,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH,0.1778942028403911,0.9194433972050108,neighbor,0,516150.SH,159865.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,11,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH|518880.SH,-0.44059690226971354,0.9194433972050108,neighbor,0,159981.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,12,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH,0.40753120725416686,0.9194433972050108,neighbor,0,501018.SH,161226.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,13,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513080.SH|513180.SH|513880.SH|515210.SH|516150.SH,0.2951569348291936,0.9194433972050108,neighbor,0,513030.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,14,159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH|518880.SH,-0.09871132904664648,0.9194433972050108,neighbor,0,159980.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,15,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|516150.SH,-0.057406238246989594,0.9194433972050108,neighbor,0,515210.SH,159870.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,16,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|515210.SH|516150.SH,0.34849691381720826,0.9194433972050108,neighbor,0,159980.SZ,161226.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,17,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|516150.SH,0.8583653392261592,0.9194433972050108,neighbor,0,515210.SH,159869.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,18,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513080.SH|513180.SH|513500.SH|516150.SH,1.1395358234089383,0.9194433972050108,neighbor,0,513030.SH,513500.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,19,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513080.SH|513100.SH|513180.SH|516150.SH,1.1095168796005348,0.9194433972050108,neighbor,0,513500.SH,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,20,159852.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513500.SH|516150.SH,0.0082577924011866,0.9194433972050108,neighbor,0,512200.SH,159852.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,21,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510050.SH|510880.SH|512040.SH|513080.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.6316641722646131,0.9194433972050108,restart,1,,
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,22,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510050.SH|510880.SH|512040.SH|513080.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.09847494125422414,0.9194433972050108,neighbor,1,513500.SH,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,23,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510050.SH|510880.SH|512040.SH|513080.SH|513100.SH|513180.SH|513880.SH|518880.SH,-1.8096772852105207,0.9194433972050108,neighbor,1,159981.SZ,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,24,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|510880.SH|512040.SH|513100.SH|513180.SH|513880.SH|518880.SH,0.5094780920844424,0.9194433972050108,neighbor,1,513080.SH,164824.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,25,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513100.SH|513180.SH|513880.SH|518880.SH,0.6797601045661801,0.9194433972050108,neighbor,1,510050.SH,512880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,26,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512170.SH|512880.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.26294466398326294,0.9194433972050108,neighbor,1,512040.SH,512170.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,27,159870.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512880.SH|513100.SH|513180.SH|513880.SH|518880.SH,0.026717911466185643,0.9194433972050108,neighbor,1,512040.SH,159870.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,28,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.8209679870716408,0.9194433972050108,neighbor,1,513880.SH,513080.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,29,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH,0.6982974775473573,0.9194433972050108,neighbor,1,518880.SH,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,30,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.34593587090587774,0.9194433972050108,neighbor,1,510880.SH,159901.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,31,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|516150.SH|518880.SH,0.6759804974689853,0.9194433972050108,neighbor,1,510880.SH,516150.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,32,159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.3621243164096824,0.9194433972050108,neighbor,1,510880.SH,159915.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,33,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.7100143643978161,0.9194433972050108,neighbor,1,161226.SZ,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,34,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512800.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.515290132334772,0.9194433972050108,neighbor,1,512880.SH,512800.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,35,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|513880.SH|518880.SH,0.3324205039319227,0.9194433972050108,neighbor,1,160644.SZ,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,36,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513180.SH|513880.SH|518880.SH,-0.13291663217242802,0.9194433972050108,neighbor,1,513100.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,37,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.2854832794565713,0.9194433972050108,neighbor,1,159980.SZ,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,38,159825.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|513080.SH|513100.SH|513180.SH|518880.SH,0.6355176848227245,0.9194433972050108,neighbor,1,512880.SH,159825.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,39,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513080.SH|513180.SH|513500.SH|518880.SH,0.6972281884941524,0.9194433972050108,neighbor,1,513100.SH,513500.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,40,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|512040.SH|512880.SH|513100.SH|513180.SH|513500.SH|518880.SH,1.3782075777440899,0.9194433972050108,neighbor,1,513080.SH,513500.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,41,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|513080.SH|513180.SH|513500.SH|515790.SH|518880.SH,-0.466689906216416,0.9194433972050108,restart,2,,
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,42,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,-0.33090535705363877,0.9194433972050108,neighbor,2,513080.SH,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,43,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH|518880.SH,-0.894780875864507,0.9194433972050108,neighbor,2,164824.SZ,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,44,159825.SZ|159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,0.1624554328541995,0.9194433972050108,neighbor,2,159980.SZ,501018.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,45,159825.SZ|159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513180.SH|513500.SH|513880.SH|515790.SH|518880.SH,-0.05957657601007772,0.9194433972050108,neighbor,2,513100.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,46,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515790.SH,-0.03953340929316508,0.9194433972050108,neighbor,2,518880.SH,159980.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,47,159825.SZ|159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513880.SH|515790.SH|518880.SH,-0.1411121380323168,0.9194433972050108,neighbor,2,513500.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,48,159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515220.SH|515790.SH|518880.SH,0.5654705831021801,0.9194433972050108,neighbor,2,159825.SZ,515220.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,49,159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH|515790.SH|518880.SH,0.30744456796258984,0.9194433972050108,neighbor,2,164824.SZ,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,50,159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513880.SH|515220.SH|515790.SH|518880.SH,0.302237895878464,0.9194433972050108,neighbor,2,513500.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,51,159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515220.SH|515790.SH|518880.SH,0.6147756885122218,0.9194433972050108,neighbor,2,159981.SZ,159980.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,52,159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513500.SH|515220.SH|515790.SH|518880.SH,-0.049530542071140486,0.9194433972050108,neighbor,2,513100.SH,513080.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,53,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|513100.SH|513180.SH|513500.SH|515220.SH|515790.SH|518880.SH,0.5410238532354285,0.9194433972050108,neighbor,2,501018.SH,159981.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,54,159920.SZ|159949.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515220.SH|515790.SH|518880.SH,-0.006487344940823187,0.9194433972050108,neighbor,2,159980.SZ,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,55,159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,0.7304356164774168,0.9194433972050108,neighbor,2,515220.SH,512890.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,56,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512890.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,0.7204089984945067,0.9194433972050108,neighbor,2,501018.SH,159981.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,57,159852.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,0.3727845427159791,0.9194433972050108,neighbor,2,159949.SZ,159852.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,58,159870.SZ|159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|515790.SH|518880.SH,-0.02969990752565073,0.9194433972050108,neighbor,2,512890.SH,159870.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,59,159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513500.SH|515790.SH,0.909008110694919,0.9194433972050108,neighbor,2,518880.SH,159985.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,60,159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513880.SH|515790.SH,0.24708726127292135,0.9194433972050108,neighbor,2,513500.SH,513880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,61,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513180.SH|513500.SH|513880.SH,-1.1476149752081686,0.9194433972050108,restart,3,,
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,62,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513100.SH|513180.SH|513500.SH|513880.SH,-1.394644427371302,0.9194433972050108,neighbor,3,160644.SZ,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,63,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|513180.SH|513500.SH|513880.SH|518880.SH,-2.035545750207771,0.9194433972050108,neighbor,3,501018.SH,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,64,159901.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513180.SH|513500.SH|513880.SH,-1.1814867512391674,0.9194433972050108,neighbor,3,159870.SZ,159901.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,65,159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513100.SH|513180.SH|513880.SH,-0.9914273350164873,0.9194433972050108,neighbor,3,513500.SH,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,66,159870.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513100.SH|513180.SH|513880.SH,-0.8387346844265461,0.9194433972050108,neighbor,3,159928.SZ,159949.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,67,159870.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513100.SH|513180.SH|513880.SH,-1.3754168347222726,0.9194433972050108,neighbor,3,160644.SZ,513030.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,68,159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513100.SH|513180.SH|513880.SH,-0.39348573581360763,0.9194433972050108,neighbor,3,159870.SZ,512660.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,69,159852.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513100.SH|513180.SH|513880.SH,-0.9087585622356615,0.9194433972050108,neighbor,3,512660.SH,159852.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,70,159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513180.SH|513500.SH|513880.SH,-0.12731957448412376,0.9194433972050108,neighbor,3,513100.SH,513500.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,71,159920.SZ|159949.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.6334129668537041,0.9194433972050108,neighbor,3,159980.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,72,159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH,-0.7283200692631137,0.9194433972050108,neighbor,3,160644.SZ,513080.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,73,159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.38601849197101384,0.9194433972050108,neighbor,3,160644.SZ,513100.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,74,159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.8460942104629452,0.9194433972050108,neighbor,3,159985.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,75,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513180.SH|513500.SH|513880.SH,0.6695905443156441,0.9194433972050108,neighbor,3,159949.SZ,159851.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,76,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512660.SH|513180.SH|513500.SH|513880.SH,-0.32368156147922483,0.9194433972050108,neighbor,3,510180.SH,512170.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,77,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513180.SH|513500.SH|513880.SH|516150.SH,1.3946055922045535,0.9194433972050108,neighbor,3,510180.SH,516150.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,78,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512660.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-0.4015201632666591,0.9194433972050108,neighbor,3,501018.SH,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,79,159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.8307357463897673,0.9194433972050108,neighbor,3,159851.SZ,159967.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,80,159851.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-0.029268138910761327,0.9194433972050108,neighbor,3,159980.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,81,159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512880.SH|513030.SH|513100.SH|513180.SH|513880.SH,-1.2421220851326618,0.9194433972050108,restart,4,,
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,82,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512880.SH|513030.SH|513100.SH|513180.SH|513880.SH|518880.SH,-1.0324889469694996,0.9194433972050108,neighbor,4,159985.SZ,518880.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,83,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512880.SH|513030.SH|513100.SH|513180.SH|518880.SH,-0.589526940980042,0.9194433972050108,neighbor,4,513880.SH,164824.SZ
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,84,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512880.SH|513080.SH|513100.SH|513180.SH|518880.SH,-0.7136888882273666,0.9194433972050108,neighbor,4,513030.SH,513080.SH
rolling_multi_start_hill,2021-07-01/2021-12-31,2022-01-01/2022-06-30,85,159870.SZ|159920.SZ|159928.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513100.SH|513180.SH|518880.SH,-0.7779519902172046,0.9194433972050108,neighbor,4,512880.SH,159928.SZ
