method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,removed,added
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,35,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH|563300.SH|588220.SH,2.8468493353655986,0.809756851832685,beam_neighbor,5.0,159949.SZ,159901.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,36,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513080.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.875640064633539,0.8926225266665948,beam_neighbor,6.0,164824.SZ,513080.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,37,159509.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH|563300.SH,2.5033930084961735,0.809756851832685,beam_neighbor,6.0,515210.SH,510210.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,38,159949.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH|563300.SH,2.617378197547581,0.809756851832685,beam_neighbor,6.0,159509.SZ,160644.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,39,159509.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|513120.SH|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.524733408963766,0.809756851832685,beam_neighbor,6.0,159920.SZ,513120.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,40,159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513120.SH|513180.SH|513400.SH|513500.SH|513880.SH|518880.SH|563300.SH|588220.SH,2.0249317999173706,0.809756851832685,beam_neighbor,6.0,159509.SZ,513400.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,41,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|563300.SH|588200.SH,3.2012822790215067,0.9194110626548546,beam_neighbor,7.0,513750.SH,513180.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,42,159509.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513120.SH|513180.SH|513500.SH|515210.SH|518880.SH|563300.SH,2.8780293784122897,0.809756851832685,beam_neighbor,7.0,513880.SH,513030.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,43,159509.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512170.SH|513080.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,1.5167230606994135,0.8926225266665948,beam_neighbor,7.0,159985.SZ,159981.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,44,159509.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH|563300.SH,2.52472534562444,0.809756851832685,beam_neighbor,7.0,501018.SH,159980.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,45,159509.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.9956906003580643,0.8926225266665948,beam_neighbor,7.0,512170.SH,159825.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,46,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513400.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.9171969315192,0.8926225266665948,beam_neighbor,8.0,164824.SZ,513400.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,47,159509.SZ|159611.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|513880.SH|563300.SH,2.3569552827948037,0.9194110626548546,beam_neighbor,8.0,588200.SH,159611.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,48,159509.SZ|159518.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513880.SH|515210.SH|518880.SH|563300.SH,2.206332606642572,0.809756851832685,beam_neighbor,8.0,513500.SH,159518.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,49,159509.SZ|159825.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,2.147118789964285,0.8926225266665948,beam_neighbor,8.0,159980.SZ,159981.SZ
