method,training_year,holding_year,accepted_worse_moves,training_sharpe,codes
rolling_simulated_annealing,2021,2022,10,1.9005358030922563,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512980.SH|513100.SH|513180.SH|513880.SH|515880.SH
rolling_simulated_annealing,2022,2023,16,1.064818042495058,159852.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513880.SH|562500.SH
rolling_simulated_annealing,2023,2024,16,1.9757940826227207,159687.SZ|159920.SZ|159967.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513880.SH|515210.SH|515880.SH|518880.SH
rolling_simulated_annealing,2024,2025,13,2.5902800136645445,159529.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512880.SH|513100.SH|513290.SH|513750.SH|518880.SH|562500.SH
rolling_simulated_annealing,2025,2026,17,3.114937477141586,159206.SZ|159529.SZ|159687.SZ|159980.SZ|159985.SZ|161226.SZ|512400.SH|513120.SH|513400.SH|513750.SH|513880.SH|515880.SH|518880.SH
