method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,14,159870.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510500.SH|513030.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.7523515739260014,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,15,159870.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|510210.SH|513030.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.9080773580332897,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,16,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513180.SH|513500.SH|516150.SH|518880.SH,-0.051842555530629705,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,17,159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH|516150.SH|518880.SH,-0.7058354521198628,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,18,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.4238362723752683,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,19,159766.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513500.SH|515880.SH,-0.20063318793498994,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,20,159766.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512040.SH|513100.SH|513180.SH|513880.SH|518880.SH,-0.40268395338118534,0.9194433972050108,cross_entropy,0
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,21,159865.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513100.SH|513180.SH|513500.SH|518880.SH|588000.SH,-0.07165515945820145,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,22,159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|512170.SH|512880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH,-0.1979054796206366,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,23,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH|516150.SH,0.6363769430513146,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,24,159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513500.SH|515880.SH|516150.SH|518880.SH,0.31354877350451643,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,25,159865.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513080.SH|513180.SH|513500.SH|513880.SH,0.3602592259283411,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,26,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510500.SH|512200.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-0.6552597927869024,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,27,159869.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513180.SH|513500.SH|513880.SH,-0.8577104238284541,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,28,159865.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513180.SH|513500.SH|518880.SH,0.06539700465407462,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,29,159851.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513180.SH|513500.SH,0.4779943811645063,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,30,159825.SZ|159901.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,-1.0203634017217589,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,31,159920.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|515210.SH,0.3186640003187341,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,32,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513030.SH|513180.SH|513500.SH|513880.SH|515210.SH|516150.SH|518880.SH,-1.336587550306209,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,33,159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512660.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.4145564048054733,0.9194433972050108,cross_entropy,1
