start_date,end_date,trading_days,final_net_value,annual_return,max_drawdown,annual_volatility,sharpe,calmar,method,training_year,holding_year,eligible_count,codes,maximum_within_group_correlation
2022-01-04,2022-12-30,242,1.0685796728000003,0.06961235087358131,0.08383801358077236,0.09630098781456205,0.34734556861357124,0.8303196593096093,rolling_ucb_sampling,2021,2022,48,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.910284859375849
2023-01-03,2023-12-29,242,1.0654509692000005,0.06643508571169798,0.09898926810641862,0.08866952349161684,0.3350041592381078,0.6711342247755262,rolling_ucb_sampling,2022,2023,53,159796.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|515210.SH|518880.SH|562500.SH,0.9184217642745492
2024-01-02,2024-12-31,242,1.1786502870000004,0.1793117785001812,0.10578533619788844,0.1163176374119108,1.1807122787830628,1.6950532554412814,rolling_ucb_sampling,2023,2024,58,159687.SZ|159852.SZ|159920.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|512890.SH|513100.SH|513120.SH|513500.SH|513880.SH|518880.SH,0.8876334498348947
2025-01-02,2025-12-31,243,1.1588299999999998,0.15988577857284247,0.09350138758289572,0.13215191106659033,0.9169286044121849,1.7099829500507915,rolling_ucb_sampling,2024,2025,66,159509.SZ|159852.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|512880.SH|513070.SH|513100.SH|513730.SH|513750.SH|513880.SH,0.8598122919060952
2026-01-05,2026-07-24,134,1.0606030000000004,0.11343517280115734,0.06505313780812905,0.11426828297175044,0.6752375603864363,1.7437309962776686,rolling_ucb_sampling,2025,2026,71,159206.SZ|159509.SZ|159980.SZ|159981.SZ|161226.SZ|513070.SH|513120.SH|513290.SH|513310.SH|513880.SH|515210.SH|515880.SH|518880.SH,0.6559960328867108
