method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_cross_entropy,2021,2022,22,159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|512660.SH|513030.SH|513180.SH|513500.SH|515210.SH|518880.SH,0.632371051080037,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,23,159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513080.SH|513100.SH|513180.SH|515790.SH|518880.SH,0.5540297479926515,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,24,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513180.SH|513880.SH,1.1078344678331182,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,25,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|512200.SH|513080.SH|513180.SH|513500.SH|515220.SH|518880.SH,-0.351674680661476,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,26,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|513080.SH|513180.SH|513880.SH|515210.SH,0.3735739062165905,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,27,159865.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513100.SH|513180.SH,1.287977387865141,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,28,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.5349807857034404,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,29,159851.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.2504733007017956,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,30,159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510050.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,0.15394110515581372,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,31,159852.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|513080.SH|513100.SH|513180.SH|513880.SH|515880.SH|518880.SH,0.4765566966502212,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,32,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512200.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.01609063395694205,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,33,159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512660.SH|513030.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,0.12561044134295746,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,34,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH,1.3929123546735869,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,35,159901.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513030.SH|513180.SH|513880.SH|515790.SH|518880.SH,-0.3099557782598981,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,36,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510050.SH|512170.SH|512660.SH|513030.SH|513080.SH|513180.SH|513500.SH|518880.SH,-0.8107129727416746,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,37,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|512400.SH|513030.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.5478900518725923,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,38,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510180.SH|512660.SH|513030.SH|513100.SH|513180.SH|513880.SH|515880.SH,0.331776585387362,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,39,159920.SZ|159928.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|513080.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,-0.08073193826689701,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,40,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512880.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.4436502976295581,0.910284859375849,cross_entropy,1
rolling_cross_entropy,2021,2022,41,159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512880.SH|513080.SH|513100.SH|513180.SH,1.000386977854507,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,42,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513080.SH|513180.SH|513500.SH,1.0917584072494737,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,43,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|512400.SH|513030.SH|513180.SH|513500.SH|513880.SH|515210.SH,0.8866480910614907,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,44,159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512880.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH|518880.SH,0.1567018687970378,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,45,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|512040.SH|513030.SH|513100.SH|513180.SH|513500.SH,1.383336107064005,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,46,159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH|516150.SH|518880.SH,0.7923409947510586,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,47,159920.SZ|159980.SZ|159985.SZ|501018.SH|512170.SH|512980.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH|518880.SH,-0.09289283802030715,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,48,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512200.SH|513030.SH|513080.SH|513180.SH|515220.SH,0.27374393065330177,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,49,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512170.SH|513030.SH|513080.SH|513100.SH|513180.SH|515210.SH|515880.SH|518880.SH,0.38335362258583366,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,50,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.2798704484922145,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,51,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513180.SH|513500.SH|516150.SH,1.2568825893418871,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,52,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512880.SH|512890.SH|513030.SH|513080.SH|513180.SH|513500.SH|518880.SH,0.5414803120208277,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,53,159851.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513500.SH|518880.SH|588000.SH,0.401972770880239,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,54,159852.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.1767723590597379,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,55,159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512170.SH|513030.SH|513080.SH|513180.SH,0.36926329233389005,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,56,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH|515880.SH|518880.SH,0.22538512799768093,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,57,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|512200.SH|513100.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.1372063517854893,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,58,159852.SZ|159865.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513500.SH,0.5542815931310737,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,59,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.361926272525291,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,60,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|513080.SH|513180.SH|513500.SH|513880.SH|515210.SH|515790.SH|518880.SH,0.13674368569070672,0.910284859375849,cross_entropy,2
rolling_cross_entropy,2021,2022,61,159851.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513100.SH|513180.SH,1.3394109421953073,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,62,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513100.SH|513180.SH|516150.SH,1.30703753820991,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,63,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|512660.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.6502894016176974,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,64,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512880.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH,1.1094314017341242,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,65,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|512880.SH|513030.SH|513080.SH|513180.SH|516150.SH,0.24803077928361575,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,66,159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513500.SH|516150.SH|588000.SH,0.8236583407634707,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,67,159865.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512400.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.5579066134605203,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,68,159870.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|512880.SH|513030.SH|513180.SH|513500.SH|513880.SH,-0.15043892831017563,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,69,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|513030.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.02785404410710272,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,70,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.39258263281144,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,71,159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513080.SH|513100.SH|513180.SH|515220.SH,0.833473428319921,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,72,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|512800.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.15330668988241597,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,73,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512880.SH|513080.SH|513180.SH|513500.SH|515790.SH,1.2874261060840286,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,74,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH|515210.SH|518880.SH|588000.SH,-0.28199370295999865,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,75,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512170.SH|513100.SH|513180.SH|513500.SH|518880.SH|588000.SH,0.25881846945792963,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,76,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512400.SH|513080.SH|513100.SH|513180.SH|513500.SH|515880.SH|516150.SH,1.2861133602208146,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,77,159851.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH,0.6299605896173466,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,78,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513030.SH|513080.SH|513180.SH|513500.SH|515220.SH,0.7573570677229083,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,79,159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.2506109892018986,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,80,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.8825742368788817,0.910284859375849,cross_entropy,3
rolling_cross_entropy,2021,2022,81,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,1.1240153316914199,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,82,159920.SZ|159967.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|512100.SH|513030.SH|513100.SH|513180.SH|513500.SH|518880.SH|588000.SH,0.8213883676826687,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,83,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513080.SH|513100.SH|513180.SH|516150.SH|588000.SH,1.3267730953783818,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,84,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|512880.SH|513030.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.2581356266584316,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,85,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512880.SH|513100.SH|513180.SH|513500.SH|515210.SH|516150.SH,1.251174076853937,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,86,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.3609006893778919,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,87,159851.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513180.SH|515210.SH,1.9430413310562702,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,88,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|510300.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.369225160429478,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,89,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|512170.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.8667305114556202,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,90,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.0933083373536874,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,91,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513180.SH|513500.SH|515790.SH|516150.SH,0.8643449788122933,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,92,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512200.SH|512980.SH|513080.SH|513100.SH|513180.SH,0.7904156190660339,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,93,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.016537068495857,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,94,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|512200.SH|513030.SH|513080.SH|513180.SH,0.6001693056075162,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,95,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510180.SH|512200.SH|513100.SH|513180.SH|513500.SH|518880.SH,0.22079760021756253,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,96,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH|515790.SH,1.1206779089702272,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,97,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512880.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,0.7851419173314595,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,98,159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512880.SH|513080.SH|513100.SH|513180.SH,0.7962502565474094,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,99,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513100.SH|513180.SH|513500.SH|515790.SH,1.1440063065727766,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2021,2022,100,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512170.SH|512200.SH|513030.SH|513080.SH|513100.SH|513180.SH,0.5146766092868286,0.910284859375849,cross_entropy,4
rolling_cross_entropy,2022,2023,1,159920.SZ|159928.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513080.SH|513500.SH|513880.SH|515880.SH|518880.SH,-0.11240478497678885,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,2,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|510880.SH|513030.SH|513070.SH|513500.SH|515210.SH|518880.SH,-0.4882831568879987,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,3,159852.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512400.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.19440270826585723,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,4,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512200.SH|512880.SH|513070.SH|513080.SH|513100.SH|515210.SH|518880.SH,0.03611431172108599,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,5,159865.SZ|159920.SZ|159949.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.05312500936690087,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,6,159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513500.SH|515220.SH|562500.SH,0.09628418276191869,0.9184217642745492,cross_entropy,0
rolling_cross_entropy,2022,2023,7,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|510500.SH|512880.SH|513070.SH|513500.SH|513880.SH|518880.SH,0.06814798601153275,0.9184217642745492,cross_entropy,0
